time,z500,t850,t2m,u10,v10
2006-03-29 00:00:00,50496.105,265.22775,274.7034,1.4249452,0.44046202
2006-03-29 06:00:00,50695.168,264.43018,273.18823,2.1097257,0.5664622
2006-03-29 12:00:00,50931.91,265.72922,273.39578,4.8414097,0.79558593
2006-03-29 18:00:00,51093.844,267.298,280.06088,5.832915,0.2405885
2006-03-30 00:00:00,51538.188,267.99,278.88376,6.3327346,2.7250874
2006-03-30 06:00:00,52212.855,269.10507,274.40448,8.061357,4.9124517
2006-03-30 12:00:00,52943.06,267.4733,271.67215,10.008059,4.296714
2006-03-30 18:00:00,53902.72,267.35226,277.84216,11.447904,2.7357626
2006-03-31 00:00:00,54479.047,268.9612,281.8072,7.7337117,3.7024944
2006-03-31 06:00:00,54329.05,271.37256,279.6578,5.2735147,5.967094
2006-03-31 12:00:00,53915.113,272.0468,278.27267,5.826866,5.1196494
2006-03-31 18:00:00,53555.137,272.41675,283.68155,6.088201,4.6029534
2006-04-01 00:00:00,53418.59,274.46274,285.4718,6.32569,6.4671783
2006-04-01 06:00:00,53167.887,275.3416,283.73206,6.3335385,6.5205054
2006-04-01 12:00:00,52402.637,273.18484,279.5058,6.249986,2.6405833
2006-04-01 18:00:00,52489.44,271.69907,281.69125,5.618789,0.5959585
2006-04-02 00:00:00,53024.344,271.19162,280.8392,2.7565243,4.3667493
2006-04-02 06:00:00,53127.332,273.2552,279.20737,2.0826604,7.157837
2006-04-02 12:00:00,53084.418,275.50943,277.28116,1.8177878,7.6824436
2006-04-02 18:00:00,52976.918,276.25626,283.32385,3.928194,5.172233
2006-04-03 00:00:00,53025.082,276.074,284.20282,3.5139573,3.9473543
2006-04-03 06:00:00,52756.3,276.31482,278.99435,2.8710568,4.071973
2006-04-03 12:00:00,52437.438,274.46753,276.6089,4.686794,-1.1913781
2006-04-03 18:00:00,52854.645,271.99786,280.18344,4.8728423,-3.6358812
2006-04-04 00:00:00,53409.84,271.908,279.86215,1.9744884,-1.1530817
2006-04-04 06:00:00,53811.824,273.32486,276.78915,2.8596802,0.7302864
2006-04-04 12:00:00,54191.344,273.2167,276.53973,3.9144404,-0.2830554
2006-04-04 18:00:00,54819.473,272.23633,280.60397,1.8619524,-1.4983817
2006-04-05 00:00:00,55387.754,274.80774,281.478,2.2793467,2.1448965
2006-04-05 06:00:00,55563.656,275.83057,278.50497,4.3498726,2.6629221
2006-04-05 12:00:00,55691.324,275.72183,276.8245,2.634394,2.7482522
2006-04-05 18:00:00,55810.53,277.50443,280.77515,1.7946335,2.0949993
2006-04-06 00:00:00,55792.19,277.35074,282.65796,4.165382,0.11802832
2006-04-06 06:00:00,55532.92,276.6593,279.31778,3.338437,1.5800015
2006-04-06 12:00:00,55168.19,274.20847,276.08713,1.96127,0.8391215
2006-04-06 18:00:00,55058.53,273.5936,279.15073,2.5750792,-0.32634225
2006-04-07 00:00:00,55215.863,274.23795,279.90155,3.959573,-2.5840254
2006-04-07 06:00:00,55446.188,273.6331,276.5355,3.9071906,-1.9827455
2006-04-07 12:00:00,55689.824,274.53787,276.67548,5.0553145,0.51549006
2006-04-07 18:00:00,55652.78,275.2654,280.39093,4.7516856,-1.3755697
2006-04-08 00:00:00,55568.76,273.4231,280.77487,2.25957,-1.9306864
2006-04-08 06:00:00,55605.574,270.74857,276.24805,-1.4967438,-1.6011289
2006-04-08 12:00:00,55705.363,269.26868,273.27255,-3.37654,-0.36545625
2006-04-08 18:00:00,55701.25,270.9415,276.04605,-4.299486,-0.8264925
2006-04-09 00:00:00,55681.547,271.09195,276.83762,-2.1408746,-1.6343874
2006-04-09 06:00:00,55569.156,270.0549,274.20572,0.7078431,-0.2869905
2006-04-09 12:00:00,55483.03,271.91513,273.72012,2.9924476,3.4474347
2006-04-09 18:00:00,55104.332,273.08273,280.63718,5.4647727,2.488876
2006-04-10 00:00:00,54721.344,272.59772,278.63123,5.271393,1.4495891
2006-04-10 06:00:00,54237.77,270.8482,274.6861,4.5225906,0.42534637
2006-04-10 12:00:00,53569.863,268.65002,273.75595,3.7995121,-0.2835134
2006-04-10 18:00:00,53131.156,267.93533,277.05014,4.2316265,0.112505995
2006-04-11 00:00:00,52588.562,269.32486,277.26913,4.533773,1.296455
2006-04-11 06:00:00,52118.426,270.0402,274.56973,5.4454784,2.9407914
2006-04-11 12:00:00,51696.082,267.08267,275.41415,6.3109856,3.9063787
2006-04-11 18:00:00,51545.402,264.9247,277.9529,5.1101437,3.336755
2006-04-12 00:00:00,51917.125,266.2252,279.14938,3.7999916,2.7858791
2006-04-12 06:00:00,52132.062,268.0015,276.34915,4.510572,2.7721672
2006-04-12 12:00:00,52820.105,267.2278,274.91544,5.7714906,0.8481746
2006-04-12 18:00:00,53418.688,269.92874,277.31033,3.889983,1.5821546
2006-04-13 00:00:00,53643.598,272.37015,278.80405,2.5892467,0.85994476
2006-04-13 06:00:00,53230.52,271.384,275.6532,3.721451,0.022945603
2006-04-13 12:00:00,53094.8,269.21982,274.3347,5.8151207,2.1967552
2006-04-13 18:00:00,53032.184,269.5519,278.2868,4.9290333,1.2103196
2006-04-14 00:00:00,52893.766,270.09,277.43433,3.8268669,-0.0519619
2006-04-14 06:00:00,52500.344,270.07513,273.809,3.9496062,-0.4230369
2006-04-14 12:00:00,52582.645,269.5653,274.1625,3.239665,-1.7371296
2006-04-14 18:00:00,52628.043,269.32428,276.47495,3.4972208,0.37963358
2006-04-15 00:00:00,52615.125,268.67773,277.5056,3.4597414,-0.093406044
2006-04-15 06:00:00,52537.957,268.736,272.8461,3.8518598,0.042772133
2006-04-15 12:00:00,52587.105,266.74692,270.61618,7.057202,-1.3167299
2006-04-15 18:00:00,53062.97,265.76492,275.66818,6.022591,-1.7217503
2006-04-16 00:00:00,53495.047,266.21225,278.19122,2.9406297,4.0624146
2006-04-16 06:00:00,53157.926,268.2769,277.19913,3.882103,4.633104
2006-04-16 12:00:00,53092.75,268.6851,276.1934,3.9000595,4.274326
2006-04-16 18:00:00,52916.895,267.39853,280.6848,6.8423934,5.6803594
2006-04-17 00:00:00,52944.926,267.26852,279.39517,5.9653416,3.8131514
2006-04-17 06:00:00,52872.92,269.55215,278.22662,5.5550194,4.403576
2006-04-17 12:00:00,52799.73,270.12753,277.04858,5.9426804,-0.9601676
2006-04-17 18:00:00,52841.434,269.13037,278.0892,4.399094,-3.5658195
2006-04-18 00:00:00,52937.137,269.75534,277.94843,4.1687317,-1.0892667
2006-04-18 06:00:00,52867.285,269.66132,275.0731,3.4376602,0.37860712
2006-04-18 12:00:00,52778.7,270.3754,275.6807,4.878975,-0.5480273
2006-04-18 18:00:00,52679.203,271.1889,276.27695,6.557897,-0.73417336
2006-04-19 00:00:00,52876.215,271.59415,277.28302,7.1322656,-1.359979
2006-04-19 06:00:00,53226.875,270.2749,272.5053,6.531418,-2.3191736
2006-04-19 12:00:00,53623.99,268.07828,271.77576,4.4694653,-1.6973349
2006-04-19 18:00:00,53699.688,268.61673,275.58524,2.78985,1.3245672
2006-04-20 00:00:00,53714.52,268.75198,275.96686,4.43354,5.1191573
2006-04-20 06:00:00,53598.527,270.23007,273.20773,3.9310398,2.8876886
2006-04-20 12:00:00,53436.73,270.00345,273.416,2.8977616,4.076156
2006-04-20 18:00:00,53352.03,271.8308,278.28476,2.9201403,5.986508
2006-04-21 00:00:00,53103.73,273.8563,278.8611,4.6974335,6.7464714
2006-04-21 06:00:00,52870.88,276.27084,276.53616,2.0522077,8.047345
2006-04-21 12:00:00,52053.0,274.80185,276.93723,1.6498808,6.2222915
2006-04-21 18:00:00,51572.75,273.29205,279.60385,3.56556,4.757361
2006-04-22 00:00:00,51258.74,273.37418,277.4551,6.8397155,5.433536
2006-04-22 06:00:00,50810.59,274.23856,274.97256,8.436894,7.733524
2006-04-22 12:00:00,50487.406,273.06464,275.37347,8.121991,6.0044246
2006-04-22 18:00:00,50325.73,272.35373,280.20535,9.409359,6.1398473
2006-04-23 00:00:00,50458.97,269.6658,280.52872,11.575504,2.3706658
2006-04-23 06:00:00,50608.47,269.07822,275.9296,8.10407,2.2505379
2006-04-23 12:00:00,50651.668,268.2184,273.75156,5.6378493,3.3541753
2006-04-23 18:00:00,50433.56,266.0125,277.37894,7.3577385,2.2668524
2006-04-24 00:00:00,50358.33,265.9539,278.5597,9.290648,1.5617393
2006-04-24 06:00:00,50500.53,265.07602,275.8331,11.615876,0.13215987
2006-04-24 12:00:00,50812.676,264.33664,275.36533,11.427101,0.06638082
2006-04-24 18:00:00,51174.61,264.85403,278.10342,6.487657,-0.68446654
2006-04-25 00:00:00,51594.016,267.19144,277.62247,4.4495716,0.47393894
2006-04-25 06:00:00,51986.254,267.8185,274.6049,4.5299377,-1.0674571
2006-04-25 12:00:00,51753.062,267.181,274.61713,4.418202,2.6397972
2006-04-25 18:00:00,51652.605,265.32974,280.31796,4.6450496,3.1927297
2006-04-26 00:00:00,51692.26,264.62915,279.2167,3.9390984,2.9614277
2006-04-26 06:00:00,51553.547,264.97525,275.00177,5.1946125,3.0685062
2006-04-26 12:00:00,51254.61,264.01587,271.84854,7.4584117,2.591013
2006-04-26 18:00:00,51105.41,263.47128,277.02237,8.590859,2.266058
2006-04-27 00:00:00,51323.594,262.77908,277.0365,7.241739,2.1921356
2006-04-27 06:00:00,51405.043,262.9075,274.21774,5.9836526,-1.2616771
2006-04-27 12:00:00,51769.69,262.5909,271.92984,4.123411,-2.423956
2006-04-27 18:00:00,52227.918,262.5267,275.50565,2.810419,-0.78489846
2006-04-28 00:00:00,52717.73,263.59848,276.24225,2.7319908,0.12840247
2006-04-28 06:00:00,53173.113,265.11514,272.74728,-0.7317912,1.9705257
2006-04-28 12:00:00,53412.188,267.30515,269.44766,0.15721099,4.261101
2006-04-28 18:00:00,53464.812,268.88486,275.77484,2.6189353,5.639973
2006-04-29 00:00:00,53443.99,269.7956,276.96707,2.3182287,4.1323376
2006-04-29 06:00:00,52818.188,268.83212,273.29605,1.4423418,4.3400264
2006-04-29 12:00:00,52480.418,266.8949,272.15292,2.5171874,3.3446293
2006-04-29 18:00:00,52989.934,269.3378,278.25113,4.258161,4.3068204
2006-04-30 00:00:00,53664.207,268.73434,280.6469,3.6182168,2.2576962
2006-04-30 06:00:00,53969.92,269.76376,275.92294,2.403031,2.391777
2006-04-30 12:00:00,54030.74,268.7347,275.94534,3.8863761,0.7701232
2006-04-30 18:00:00,53789.55,266.50775,276.51407,3.0280993,-4.8560543
2006-05-01 00:00:00,53385.324,264.5814,276.51852,1.5841726,-1.1665621
2006-05-01 06:00:00,52871.645,265.30273,275.7227,-1.5676374,1.1427501
2006-05-01 12:00:00,52344.652,266.40817,274.29187,-2.021436,0.10647222
2006-05-01 18:00:00,52089.707,268.2139,277.8658,-0.055497926,0.56089705
2006-05-02 00:00:00,52085.656,267.38025,280.19186,-0.8531098,-0.76209354
2006-05-02 06:00:00,51767.285,267.74094,276.79578,-3.0620546,-1.6974252
2006-05-02 12:00:00,51343.0,265.9731,275.71887,-1.2378106,-3.1982224
2006-05-02 18:00:00,51510.24,266.64133,278.10315,-0.22676156,-2.207595
2006-05-03 00:00:00,51937.27,266.91214,278.16263,0.570895,-1.9135643
2006-05-03 06:00:00,51842.41,266.74377,275.07,2.584666,-0.53998786
2006-05-03 12:00:00,51562.066,266.18924,275.6318,2.8662767,-0.53501195
2006-05-03 18:00:00,51650.844,265.39255,278.66187,3.6422386,-1.5813913
2006-05-04 00:00:00,51609.137,263.66995,276.02252,4.2434063,-1.5920461
2006-05-04 06:00:00,51679.246,263.043,272.19852,4.332281,2.5882287
2006-05-04 12:00:00,51674.395,263.11014,273.06268,1.3756095,2.2909133
2006-05-04 18:00:00,51655.97,264.1787,275.70538,-0.9668332,-0.14900346
2006-05-05 00:00:00,51902.387,264.47443,274.3016,-3.3817298,-1.3116356
2006-05-05 06:00:00,51979.176,264.87613,269.73694,-3.3530304,-1.5306631
2006-05-05 12:00:00,52094.184,264.31552,269.20126,-4.0224395,-1.7950736
2006-05-05 18:00:00,52337.613,265.42105,274.9968,-4.7903266,0.3058448
2006-05-06 00:00:00,52794.543,269.30588,276.80045,-4.242676,1.9974107
2006-05-06 06:00:00,52191.688,269.8945,271.67233,-3.2186613,4.4374533
2006-05-06 12:00:00,51842.176,268.86746,272.50305,-1.6426444,0.4463153
2006-05-06 18:00:00,51998.168,269.4919,275.90527,-2.10672,-0.7207868
2006-05-07 00:00:00,52187.33,270.61533,276.80457,-2.9625976,-0.46909714
2006-05-07 06:00:00,52301.844,270.53702,273.41238,0.43703207,-3.2291641
2006-05-07 12:00:00,52489.406,270.5509,272.0665,-0.77969646,-2.9694693
2006-05-07 18:00:00,52454.97,271.2595,278.09192,0.68952245,-3.2735786
2006-05-08 00:00:00,52824.793,270.36307,276.8458,-2.627588,-1.3176273
2006-05-08 06:00:00,52789.574,268.64487,273.1735,-0.91136676,2.4685423
2006-05-08 12:00:00,53169.86,268.60208,274.1898,-0.30642602,4.1265616
2006-05-08 18:00:00,53582.324,271.12976,278.60922,2.1922011,5.6627936
2006-05-09 00:00:00,53806.184,273.75638,280.2485,4.9132667,4.914417
2006-05-09 06:00:00,53823.332,274.12143,276.6193,5.6841416,3.7570877
2006-05-09 12:00:00,53905.266,275.31635,277.37125,2.6231642,1.1147608
2006-05-09 18:00:00,53777.44,275.3654,283.14163,1.2412786,1.3688477
2006-05-10 00:00:00,53768.387,274.51785,283.46765,0.21315067,2.9323213
2006-05-10 06:00:00,53641.05,273.7761,278.8431,2.2723725,2.9020185
2006-05-10 12:00:00,53740.95,273.49545,277.2127,2.3140905,4.9388733
2006-05-10 18:00:00,53730.543,272.82547,280.12296,0.56507796,6.105873
2006-05-11 00:00:00,53620.16,274.078,280.19485,-1.0198988,4.770578
2006-05-11 06:00:00,53382.887,273.57675,274.71255,1.483841,1.3459415
2006-05-11 12:00:00,53458.562,272.7331,273.37082,3.0384977,-1.7966118
2006-05-11 18:00:00,54247.145,272.22095,279.03543,2.5012748,-1.5413738
2006-05-12 00:00:00,55292.62,274.36002,280.62317,-1.1307479,0.5482181
2006-05-12 06:00:00,55830.97,276.09738,277.25497,-1.3398806,0.11337185
2006-05-12 12:00:00,56203.246,276.51428,280.36984,-4.355884,2.7166405
2006-05-12 18:00:00,56316.703,279.98474,285.89642,-2.0617065,5.8535137
2006-05-13 00:00:00,56363.17,279.67963,285.59662,-1.4569478,4.305815
2006-05-13 06:00:00,56435.81,279.68454,280.30115,3.5144413,2.6446898
2006-05-13 12:00:00,56419.594,280.0483,282.57144,3.9580715,3.9133348
2006-05-13 18:00:00,56405.105,280.85873,286.3191,5.084954,5.3098836
2006-05-14 00:00:00,56532.98,279.86722,285.1196,5.871904,3.3926575
2006-05-14 06:00:00,56638.844,277.90375,281.03955,6.526298,0.87058705
2006-05-14 12:00:00,56739.465,276.4105,284.44766,4.239546,2.9931583
2006-05-14 18:00:00,56615.47,277.46927,287.27933,2.9431188,3.6087792
2006-05-15 00:00:00,56443.47,278.56805,286.2988,1.1462084,2.4954422
2006-05-15 06:00:00,55929.47,277.14633,282.33206,2.7691467,4.0586076
2006-05-15 12:00:00,55175.55,275.88034,281.06924,5.2836094,3.763211
2006-05-15 18:00:00,54326.23,274.30792,282.53644,6.108154,1.7086838
2006-05-16 00:00:00,53620.426,271.16037,280.9699,5.212715,-0.5462697
2006-05-16 06:00:00,53160.87,270.31955,275.78714,4.967795,-1.91896
2006-05-16 12:00:00,53222.113,269.0273,276.00134,3.7975922,-4.481764
2006-05-16 18:00:00,53197.875,270.5139,278.51965,1.7108374,-4.9626026
2006-05-17 00:00:00,52727.816,270.83737,276.3933,-0.69860935,-4.385527
2006-05-17 06:00:00,52115.76,270.88693,273.76947,0.3176796,-2.8199062
2006-05-17 12:00:00,51823.684,268.9892,275.45078,3.0301335,-1.7287006
2006-05-17 18:00:00,51572.973,267.64328,277.7691,1.921147,-2.0854366
2006-05-18 00:00:00,51293.95,269.48514,277.5477,-1.3963343,-0.14097531
2006-05-18 06:00:00,51266.78,270.2843,275.2787,-0.8108129,0.75494105
2006-05-18 12:00:00,51355.418,270.63864,275.32864,1.31029,-1.3177087
2006-05-18 18:00:00,51392.785,270.4019,279.32278,-0.081897736,-2.7917874
2006-05-19 00:00:00,51500.176,268.35352,276.48727,-5.160122,-4.5009174
2006-05-19 06:00:00,51310.863,268.5885,272.4401,-5.2730927,-2.4058917
2006-05-19 12:00:00,51022.26,268.4577,273.65292,-4.7393494,-5.4382224
2006-05-19 18:00:00,50890.406,267.5328,276.70084,-2.0887134,-7.3341327
2006-05-20 00:00:00,50922.863,265.43274,274.59964,-2.5412576,-9.254456
2006-05-20 06:00:00,51012.02,265.84857,269.08426,-5.1350584,-7.53928
2006-05-20 12:00:00,50993.19,266.03766,271.86707,-2.5696628,-6.332639
2006-05-20 18:00:00,51095.0,267.60458,276.67682,-1.5842371,-3.7990627
2006-05-21 00:00:00,51243.938,268.70584,276.72592,-0.7787452,-3.9523113
2006-05-21 06:00:00,50899.99,269.0587,272.11566,0.8066419,-3.6450167
2006-05-21 12:00:00,50718.918,265.84567,272.83426,2.898676,-4.5464144
2006-05-21 18:00:00,50937.77,264.5844,278.624,3.529948,-3.8496563
2006-05-22 00:00:00,51641.152,264.5217,276.93698,0.9169631,-4.877098
2006-05-22 06:00:00,52086.938,265.8444,272.88675,-0.69501776,-5.2941566
2006-05-22 12:00:00,52790.72,267.1593,274.80032,-4.8906455,-3.4289787
2006-05-22 18:00:00,53140.543,270.61145,278.5588,-2.077358,-2.6058605
2006-05-23 00:00:00,53886.16,271.00964,278.27966,-2.8339355,-4.296804
2006-05-23 06:00:00,54147.832,268.55957,274.3157,-1.5833341,-3.7678185
2006-05-23 12:00:00,54291.906,267.72272,275.31497,-0.09812546,-4.0662217
2006-05-23 18:00:00,54414.8,267.36826,279.5237,0.18298371,-4.506053
2006-05-24 00:00:00,54549.457,269.24606,278.0588,0.124521576,-3.718004
2006-05-24 06:00:00,54624.375,268.9625,272.8252,1.9230671,-3.2255018
2006-05-24 12:00:00,54607.293,268.697,273.6803,-3.2540133,-3.1483338
2006-05-24 18:00:00,54591.777,269.61816,278.454,-4.4944196,-2.3436985
2006-05-25 00:00:00,54230.45,269.218,276.53113,-4.685557,-4.599092
2006-05-25 06:00:00,53826.74,269.3924,272.2952,-3.6967678,-5.1767097
2006-05-25 12:00:00,53863.855,269.26144,273.66443,-5.098847,-7.2979426
2006-05-25 18:00:00,54253.906,268.81778,278.6072,-5.5787463,-6.7087007
2006-05-26 00:00:00,54722.62,270.2432,277.54797,-6.7424006,-5.017011
2006-05-26 06:00:00,54897.938,271.22202,272.86166,-3.5814526,-5.8929577
2006-05-26 12:00:00,55019.004,270.1826,272.5586,-4.9112415,-8.717299
2006-05-26 18:00:00,55100.45,270.6186,276.43372,-7.055182,-9.3448925
2006-05-27 00:00:00,55112.25,269.32446,274.28198,-4.8245206,-6.8405576
2006-05-27 06:00:00,54997.0,268.4956,271.7027,-3.531414,-6.185
2006-05-27 12:00:00,54963.793,267.84665,272.80228,-6.627439,-7.2370396
2006-05-27 18:00:00,54943.77,268.2532,275.441,-6.1147456,-5.264843
2006-05-28 00:00:00,54846.668,268.0482,274.33987,-6.1816387,-3.2953517
2006-05-28 06:00:00,54311.176,267.30585,272.0051,-8.067471,-3.5528066
2006-05-28 12:00:00,53880.293,268.88022,270.83524,-6.3748946,-2.762355
2006-05-28 18:00:00,53764.98,269.05167,275.5095,-5.059583,-0.8882385
2006-05-29 00:00:00,53836.074,268.57455,275.45648,-6.538264,-1.4659272
2006-05-29 06:00:00,53948.176,267.53162,272.64566,-8.233909,-0.71890473
2006-05-29 12:00:00,54006.816,268.14914,271.66803,-7.317633,-2.3002765
2006-05-29 18:00:00,54168.457,268.8848,276.73468,-6.6070824,-2.3376873
2006-05-30 00:00:00,54446.574,267.01047,278.34567,-6.2199345,-2.193924
2006-05-30 06:00:00,54658.55,267.92377,275.51456,-6.2164035,-1.3426164
2006-05-30 12:00:00,54707.824,269.64322,274.14307,-5.2247005,0.13007252
2006-05-30 18:00:00,54560.746,270.1304,276.30264,-4.978569,1.680492
2006-05-31 00:00:00,54366.05,271.43625,279.63852,-5.5122256,1.8308743
2006-05-31 06:00:00,54099.953,271.6182,278.058,-4.833795,0.0019187927
2006-05-31 12:00:00,53631.312,269.46457,276.75632,-4.3151536,-4.1755013
2006-05-31 18:00:00,53635.33,268.23773,276.2372,-4.691017,-6.0770164
2006-06-01 00:00:00,53814.145,267.62057,276.6065,-4.078998,-3.3860633
2006-06-01 06:00:00,53975.45,267.43674,275.33414,-3.1754134,-0.5186367
2006-06-01 12:00:00,53995.855,266.9879,277.0283,-4.0062766,-0.03757572
2006-06-01 18:00:00,53918.438,265.92023,278.8218,-2.1921756,1.1775976
2006-06-02 00:00:00,53805.688,266.99893,277.01727,0.8778241,0.4713881
2006-06-02 06:00:00,53803.25,266.39548,275.78436,1.2871675,-0.03417174
2006-06-02 12:00:00,53748.395,265.59283,275.80124,0.5210571,-0.46342468
2006-06-02 18:00:00,53946.113,267.40637,278.38528,-0.926871,0.074438415
2006-06-03 00:00:00,54002.234,268.61484,276.73795,-0.26767477,1.28011
2006-06-03 06:00:00,53790.098,269.85126,274.84976,1.1506068,3.4610722
2006-06-03 12:00:00,52940.31,268.40887,275.73987,3.9661694,1.5427192
2006-06-03 18:00:00,52655.926,268.35385,279.53958,3.2545993,0.3475628
2006-06-04 00:00:00,53203.887,270.55405,276.6243,2.7539847,2.0199518
2006-06-04 06:00:00,53550.03,271.0763,272.7562,1.43179,5.012726
2006-06-04 12:00:00,53224.05,270.76767,274.45166,-1.4845352,4.626255
2006-06-04 18:00:00,52983.285,271.4324,281.0305,-1.2561877,4.746099
2006-06-05 00:00:00,52540.965,269.80612,281.10953,-0.13356717,2.3443651
2006-06-05 06:00:00,52514.918,268.3428,274.65643,-2.3298585,-0.49266815
2006-06-05 12:00:00,52947.332,267.4896,273.91556,-4.8329587,-1.9247112
2006-06-05 18:00:00,53155.074,265.88516,277.6369,-5.4102097,-2.4271863
2006-06-06 00:00:00,53602.36,264.86215,277.38904,-3.2945702,-2.398517
2006-06-06 06:00:00,54143.824,266.033,275.49905,-2.9452925,-1.4708892
2006-06-06 12:00:00,54588.31,267.6026,276.96826,-3.3440678,-1.3589827
2006-06-06 18:00:00,54846.668,269.0758,280.82007,-3.373082,-1.4680878
2006-06-07 00:00:00,55067.125,271.26755,280.73004,-1.3660011,-3.0533473
2006-06-07 06:00:00,55276.38,272.30383,276.82535,-3.8236692,-2.3127851
2006-06-07 12:00:00,55266.332,273.32007,276.3392,-6.4806976,1.5778823
2006-06-07 18:00:00,55232.855,276.5773,282.3097,-4.8869386,6.853521
2006-06-08 00:00:00,55322.457,278.62637,285.6735,-3.2063882,6.9479327
2006-06-08 06:00:00,55029.19,278.28043,284.84006,-0.8666439,5.1677737
2006-06-08 12:00:00,54284.785,275.84857,284.26434,1.049533,3.9735174
2006-06-08 18:00:00,53453.125,273.1636,286.19687,3.8257358,0.95455456
2006-06-09 00:00:00,53605.125,273.6046,284.89218,5.7169137,-0.18264373
2006-06-09 06:00:00,53957.61,273.04187,279.33267,5.022602,0.74694586
2006-06-09 12:00:00,54209.97,273.12994,279.2448,3.6159506,1.6682711
2006-06-09 18:00:00,54240.926,272.73782,283.9858,5.0074105,1.2557226
