time,z500,t850,t2m,u10,v10
1979-03-27 06:00:00,53739.92,274.2161,279.5628,2.900233,-0.82436323
1979-03-27 12:00:00,53714.22,275.82117,283.43503,4.8637156,-0.71809036
1979-03-27 18:00:00,53667.965,275.7148,280.6553,1.6215187,-0.36594167
1979-03-28 00:00:00,53270.906,274.9628,279.0774,1.7380805,1.181983
1979-03-28 06:00:00,52593.72,273.73737,279.75735,4.6219306,-1.0661412
1979-03-28 12:00:00,52412.53,272.99594,279.68173,6.0597725,-3.9844139
1979-03-28 18:00:00,52416.387,271.39896,276.22644,3.908702,-1.2491822
1979-03-29 00:00:00,52269.902,269.56,273.55887,4.188846,-0.831193
1979-03-29 06:00:00,52332.863,270.01315,276.00974,5.3029876,-1.8406501
1979-03-29 12:00:00,52510.188,271.42575,279.0889,6.2025666,-3.1926935
1979-03-29 18:00:00,52507.62,270.1106,274.21408,4.0445666,-1.6223673
1979-03-30 00:00:00,52399.676,269.7606,271.6517,3.0813859,-1.433589
1979-03-30 06:00:00,52544.887,270.65024,275.8479,3.6713715,-1.8742532
1979-03-30 12:00:00,52753.05,273.78894,281.9465,3.1934931,-1.8149695
1979-03-30 18:00:00,53115.418,274.12106,274.5455,0.8634966,-1.7433923
1979-03-31 00:00:00,53294.03,273.34433,271.66956,0.14284356,-2.1272318
1979-03-31 06:00:00,53355.707,272.7787,277.2435,0.43511406,-1.7463976
1979-03-31 12:00:00,53500.918,275.19708,283.45306,0.3591385,-2.8080347
1979-03-31 18:00:00,53678.24,273.86365,276.22107,1.4782296,-2.0398092
1979-04-01 00:00:00,53678.24,273.09134,274.01498,0.6439845,-1.8900986
1979-04-01 06:00:00,53846.574,273.76984,278.866,1.4789723,-1.487955
1979-04-01 12:00:00,54036.76,275.59134,283.8911,3.8569787,-3.192147
1979-04-01 18:00:00,54154.973,274.1962,278.30057,2.9301777,-1.6912123
1979-04-02 00:00:00,54080.438,273.98627,274.33176,1.7420402,-1.9196033
1979-04-02 06:00:00,54115.137,274.4796,279.8494,2.6616647,-1.8614129
1979-04-02 12:00:00,54163.965,276.77945,284.35522,4.406873,-1.874526
1979-04-02 18:00:00,54062.453,275.53653,280.82446,2.3864703,-0.46702418
1979-04-03 00:00:00,53836.297,274.0825,276.70053,1.8318744,-1.0150541
1979-04-03 06:00:00,53556.168,273.26962,280.097,3.6169262,-0.11378256
1979-04-03 12:00:00,53434.094,273.8677,281.37485,4.878317,-1.7313719
1979-04-03 18:00:00,53350.574,273.49374,277.5616,2.4300268,-0.6795702
1979-04-04 00:00:00,53256.766,272.06693,275.16373,1.4215578,-0.52384824
1979-04-04 06:00:00,53170.676,271.7246,278.4112,3.6149466,-1.316115
1979-04-04 12:00:00,53255.49,273.4255,281.02548,3.8604438,-0.79677075
1979-04-04 18:00:00,53200.23,272.41284,278.6044,1.2468387,0.37387148
1979-04-05 00:00:00,53002.344,272.3089,274.73627,1.9090872,-1.3587333
1979-04-05 06:00:00,53048.598,271.9524,277.6145,3.268726,-1.3576404
1979-04-05 12:00:00,53096.145,272.84976,280.4714,5.70093,-1.6991347
1979-04-05 18:00:00,53309.45,272.05637,276.3076,3.0747042,-1.4647331
1979-04-06 00:00:00,53342.86,271.40305,272.80087,2.0447047,-1.4748412
1979-04-06 06:00:00,53470.074,271.5821,277.62045,3.1328611,-1.9906343
1979-04-06 12:00:00,53732.207,273.68295,281.75638,4.7379975,-2.3703754
1979-04-06 18:00:00,53897.973,273.05276,277.11032,2.4639306,-1.2538266
1979-04-07 00:00:00,53991.78,272.48105,273.3571,1.3324656,-1.5996919
1979-04-07 06:00:00,54199.94,272.7604,278.62912,1.0832561,-0.7025183
1979-04-07 12:00:00,54516.05,276.25037,285.76456,1.5801901,0.8096177
1979-04-07 18:00:00,54738.355,276.85782,280.70862,-0.47188935,-0.25857577
1979-04-08 00:00:00,54766.625,277.006,275.97372,-1.069794,-1.464733
1979-04-08 06:00:00,54731.934,276.6296,281.27628,-2.9902155,0.06160895
1979-04-08 12:00:00,54708.8,278.37033,286.1312,-3.7880821,2.3354137
1979-04-08 18:00:00,54762.77,277.7791,283.27243,-2.6853244,0.854695
1979-04-09 00:00:00,54585.45,276.90814,280.40463,-2.2017539,-0.33807564
1979-04-09 06:00:00,54545.61,277.02225,281.8002,-2.5952427,0.023088455
1979-04-09 12:00:00,54599.574,277.44333,283.9283,-3.2998097,1.4814049
1979-04-09 18:00:00,54626.562,277.95737,284.09293,-2.92018,0.9459422
1979-04-10 00:00:00,54390.125,277.59274,282.41092,-3.1186564,0.52330905
1979-04-10 06:00:00,54147.26,277.1583,282.53885,-3.4374068,0.9432103
1979-04-10 12:00:00,53750.2,277.35275,282.8741,-2.6058843,2.976876
1979-04-10 18:00:00,53360.855,276.57846,280.67862,-1.6389912,-0.14547317
1979-04-11 00:00:00,53160.395,274.78537,277.27744,-0.4090303,-1.2251407
1979-04-11 06:00:00,53229.78,273.9408,280.1431,1.6450292,-0.18371995
1979-04-11 12:00:00,53536.895,276.28366,283.93378,3.9334495,-1.1183214
1979-04-11 18:00:00,53939.094,276.24265,279.43063,0.9661996,-1.560625
1979-04-12 00:00:00,54188.387,274.8487,274.8904,0.1440808,-1.0183319
1979-04-12 06:00:00,54392.7,274.9908,280.71786,1.2686167,-0.54078674
1979-04-12 12:00:00,54652.26,277.48715,286.86975,1.2943541,0.47905096
1979-04-12 18:00:00,54812.887,278.62735,281.04602,-1.251937,-1.0923685
1979-04-13 00:00:00,54729.36,278.0743,277.00412,-0.73767966,-1.6658047
1979-04-13 06:00:00,54626.562,277.74866,282.71194,-2.8991444,0.5183918
1979-04-13 12:00:00,54563.598,279.03217,287.1601,-3.9430027,3.3771074
1979-04-13 18:00:00,54481.355,277.68896,283.52332,-2.7328396,0.4361601
1979-04-14 00:00:00,54265.48,277.32596,279.9052,-1.5041162,-1.1054811
1979-04-14 06:00:00,54196.094,276.2467,281.36276,-0.2414883,0.11133035
1979-04-14 12:00:00,54410.684,276.08755,282.4448,1.5819225,-0.15776666
1979-04-14 18:00:00,54706.23,277.10184,280.76706,0.93353254,-1.5453256
1979-04-15 00:00:00,54861.707,276.62192,279.75977,0.36557293,-1.9026653
1979-04-15 06:00:00,55108.426,277.66055,283.24133,0.8899767,-1.2420791
1979-04-15 12:00:00,55401.406,279.854,288.02737,2.3859756,0.32524204
1979-04-15 18:00:00,55609.574,280.38226,284.073,0.8239002,-1.1325278
1979-04-16 00:00:00,55523.48,281.05182,280.10202,0.14036863,-2.562159
1979-04-16 06:00:00,55448.95,280.35788,284.35278,0.5449937,-1.3868724
1979-04-16 12:00:00,55493.926,281.08105,289.8218,-0.05687046,-2.1900668
1979-04-16 18:00:00,55546.61,280.16098,285.01163,0.66996974,-1.8674232
1979-04-17 00:00:00,55425.824,279.67288,280.57117,1.3841883,-1.951294
1979-04-17 06:00:00,55365.426,278.33215,285.11533,4.0854,-2.654772
1979-04-17 12:00:00,55290.902,278.11368,286.2985,3.6092548,-4.6990924
1979-04-17 18:00:00,55226.645,276.13504,282.54062,4.1680574,-1.3177546
1979-04-18 00:00:00,55048.03,273.93063,277.93518,2.866824,-0.8254563
1979-04-18 06:00:00,54963.23,274.44144,281.5775,1.3624102,-1.5196456
1979-04-18 12:00:00,55045.47,277.25937,286.511,-0.6369565,-2.2329583
1979-04-18 18:00:00,55247.207,276.07172,279.43246,0.20990992,-2.2529018
1979-04-19 00:00:00,55314.03,274.98068,274.61606,0.2220362,-1.74148
1979-04-19 06:00:00,55499.074,274.9823,281.1793,0.59003466,-0.31020975
1979-04-19 12:00:00,55583.875,278.1519,288.27936,1.8444957,1.1770658
1979-04-19 18:00:00,55605.72,278.62125,281.92386,0.4168005,-1.3718467
1979-04-20 00:00:00,55341.01,277.0917,278.6494,0.022816977,-1.6723614
1979-04-20 06:00:00,55315.312,275.90442,282.76004,0.27549124,-0.45609602
1979-04-20 12:00:00,55591.582,278.95297,288.33527,1.2045199,-1.9234282
1979-04-20 18:00:00,55645.55,278.1202,281.68472,1.7207574,-1.9346293
1979-04-21 00:00:00,55531.19,277.81528,277.35684,0.81078404,-1.70214
1979-04-21 06:00:00,55483.645,277.55334,283.6363,1.490851,-1.4415115
1979-04-21 12:00:00,55418.113,279.67047,288.91,3.2051246,-1.7272741
1979-04-21 18:00:00,55218.938,279.30664,284.0191,3.0301583,-1.919057
1979-04-22 00:00:00,54851.426,277.42627,280.92453,2.9249809,-1.2721308
1979-04-22 06:00:00,55063.457,278.48727,285.64706,3.4877434,-2.2982523
1979-04-22 12:00:00,55486.215,281.2926,290.29456,3.1875534,-2.6091485
1979-04-22 18:00:00,55649.41,280.33475,285.66736,2.8131208,-1.61663
1979-04-23 00:00:00,55490.074,280.15405,281.69788,1.7645606,-1.424847
1979-04-23 06:00:00,55424.53,280.27344,285.76978,2.352566,-0.8295539
1979-04-23 12:00:00,55144.41,281.38437,289.03238,2.9054298,0.41621652
1979-04-23 18:00:00,54724.22,282.07547,285.3024,0.103494644,-0.543245
1979-04-24 00:00:00,54054.74,278.02194,281.73056,2.4347284,-1.1456413
1979-04-24 06:00:00,53706.51,276.04898,283.33707,4.027986,-2.299618
1979-04-24 12:00:00,53700.082,276.8391,284.4103,5.4249935,-3.2817552
1979-04-24 18:00:00,53693.656,274.28348,279.81033,3.811196,-1.6977686
1979-04-25 00:00:00,53662.824,272.8855,276.2015,3.3328228,-1.006311
1979-04-25 06:00:00,54018.76,273.84335,281.26962,3.919096,-2.4569786
1979-04-25 12:00:00,54352.86,276.24954,284.68564,5.0099745,-3.0183952
1979-04-25 18:00:00,54273.188,274.46906,279.97903,3.4721525,-1.3002696
1979-04-26 00:00:00,53745.062,273.56155,276.73605,2.8227723,-0.90577537
1979-04-26 06:00:00,53682.098,273.79257,281.12848,3.2585795,-2.9416268
1979-04-26 12:00:00,53859.426,275.3372,283.86612,2.1976452,-3.3820179
1979-04-26 18:00:00,53939.094,274.007,279.90353,2.9257228,-1.762516
1979-04-27 00:00:00,53917.25,273.37558,276.1307,2.4389355,-1.4322227
1979-04-27 06:00:00,54117.707,273.0662,281.3321,1.3866633,-3.4669812
1979-04-27 12:00:00,54239.78,273.9144,283.10052,1.1918985,-5.129375
1979-04-27 18:00:00,54334.87,273.13684,279.41754,2.3290558,-1.6565164
1979-04-28 00:00:00,54314.312,272.69586,275.4288,2.3305407,-1.518826
1979-04-28 06:00:00,54514.77,273.3289,281.4547,1.5212908,-1.9985567
1979-04-28 12:00:00,54643.266,276.6097,285.67883,2.171413,-3.615873
1979-04-28 18:00:00,54564.887,275.55685,281.62604,3.2476902,-1.3409756
1979-04-29 00:00:00,54277.043,275.1638,279.48898,3.0843556,-0.80578583
1979-04-29 06:00:00,53872.277,275.03506,282.87982,3.0561435,-2.7135086
1979-04-29 12:00:00,54284.754,277.9805,286.97,-0.8225643,-2.3548036
1979-04-29 18:00:00,54812.887,277.382,282.6794,-0.43278804,-1.1685896
1979-04-30 00:00:00,54933.67,276.12814,275.23407,0.2824205,-1.7223564
1979-04-30 06:00:00,55087.87,276.09402,281.42648,0.546231,-0.37523046
1979-04-30 12:00:00,55288.324,279.5637,288.99106,3.697604,-1.0445589
1979-04-30 18:00:00,55389.84,279.4094,283.1768,2.9036973,-1.4005322
1979-05-01 00:00:00,55302.47,279.23398,278.51346,1.3930975,-1.5745577
1979-05-01 06:00:00,55289.613,278.27206,283.99155,2.3926573,-0.9549508
1979-05-01 12:00:00,55290.902,280.1098,288.9348,3.6926544,-0.2831637
1979-05-01 18:00:00,55198.375,280.835,283.91586,1.6658174,-1.148646
1979-05-02 00:00:00,55050.61,279.48,279.20706,1.021387,-1.0374559
1979-05-02 06:00:00,55010.77,278.0808,284.92813,3.7052755,-1.1674962
1979-05-02 12:00:00,55041.613,278.9071,288.2368,5.2096887,-2.4225557
1979-05-02 18:00:00,54999.207,277.59354,281.3346,2.6257808,-1.3010889
1979-05-03 00:00:00,54845.01,275.8301,276.8098,2.316187,-1.216672
1979-05-03 06:00:00,54779.47,275.23605,282.32074,1.9677395,-0.30911732
1979-05-03 12:00:00,54860.426,277.6094,287.24292,3.909444,1.0147877
1979-05-03 18:00:00,54949.094,277.50827,281.041,2.083806,-0.9473014
1979-05-04 00:00:00,54918.25,275.87073,274.61215,0.5942418,-1.6483203
1979-05-04 06:00:00,54988.926,275.1041,281.70938,0.5939943,0.20312436
1979-05-04 12:00:00,55087.87,279.04883,287.87515,2.671564,1.5333124
1979-05-04 18:00:00,55158.543,278.54532,282.36716,1.7841111,-0.77710056
1979-05-05 00:00:00,55184.25,276.06155,275.8159,-0.3050898,-1.48413
1979-05-05 06:00:00,55280.62,275.0026,281.87064,-0.2531198,1.1582146
1979-05-05 12:00:00,55338.44,278.08,288.2154,0.8630018,1.2797871
1979-05-05 18:00:00,55302.47,278.00815,284.02365,-1.292276,1.6215544
1979-05-06 00:00:00,55111.0,276.73883,281.15152,-0.7795035,-0.49953398
1979-05-06 06:00:00,55039.043,275.69083,282.71,0.6212166,1.209576
1979-05-06 12:00:00,55024.906,277.8656,286.7079,2.4490821,1.0849987
1979-05-06 18:00:00,55082.73,278.13766,284.54752,0.99688673,-0.73502856
1979-05-07 00:00:00,55024.906,276.71732,278.73996,-0.32884756,-1.2363421
1979-05-07 06:00:00,55087.875,276.38477,283.30914,-0.24767525,0.7486954
1979-05-07 12:00:00,55154.688,279.22626,288.3873,0.18194468,1.9753422
1979-05-07 18:00:00,55204.8,279.06345,285.43063,-2.0512881,0.6891387
1979-05-08 00:00:00,55081.45,277.60736,280.58908,-1.7070475,-0.7251933
1979-05-08 06:00:00,55134.125,277.26062,283.2155,-2.106723,0.4550098
1979-05-08 12:00:00,55204.8,277.9647,285.83105,-2.0745506,1.5830339
1979-05-08 18:00:00,55225.363,278.31143,284.0217,-1.4405146,0.37769604
1979-05-09 00:00:00,55171.395,277.72836,279.57565,-0.032865208,-0.43861166
1979-05-09 06:00:00,55180.39,278.0552,284.59872,1.317617,0.37605667
1979-05-09 12:00:00,55321.74,280.63644,289.26382,1.9308653,-0.37604952
1979-05-09 18:00:00,55610.863,279.42236,286.2027,-1.51748,-0.3667612
1979-05-10 00:00:00,55878.137,278.76663,279.45108,0.003513972,-1.6245527
1979-05-10 06:00:00,56119.715,279.46542,285.36694,0.34107256,0.0446709
1979-05-10 12:00:00,56384.42,283.47632,293.4928,1.4119059,1.4764875
1979-05-10 18:00:00,56661.98,283.6432,288.2781,0.2059501,-1.0030328
1979-05-11 00:00:00,56791.76,282.71133,280.64273,-0.13160849,-1.7461243
1979-05-11 06:00:00,57020.49,282.80307,287.29614,0.44006348,0.15039746
1979-05-11 12:00:00,57240.22,285.64334,296.53177,1.5383668,1.5874043
1979-05-11 18:00:00,57402.125,286.4039,291.47037,1.0035686,-0.5044513
1979-05-12 00:00:00,57379.0,286.29587,283.03967,-0.056375504,-1.7341038
1979-05-12 06:00:00,57430.395,287.25616,291.23587,0.6130498,-0.12662251
1979-05-12 12:00:00,57502.36,290.00345,300.74356,1.5881095,0.14875793
1979-05-12 18:00:00,57471.52,289.8934,292.31924,-0.09399208,-2.2203915
1979-05-13 00:00:00,57223.516,288.92258,284.7621,-0.11527506,-2.5266433
1979-05-13 06:00:00,57178.543,287.78198,292.28076,0.12329292,-0.040839355
1979-05-13 12:00:00,57253.074,290.364,300.61743,-0.4713947,0.6126439
1979-05-13 18:00:00,57231.23,288.66714,293.8607,-2.5546563,0.084830604
1979-05-14 00:00:00,57082.168,284.44595,286.2,-0.84607476,-1.2256874
1979-05-14 06:00:00,57061.613,283.4491,290.25214,-0.36473194,1.1385447
1979-05-14 12:00:00,57128.426,286.8619,295.92703,-0.38477755,1.9166054
1979-05-14 18:00:00,57055.188,286.73843,291.807,-1.4333377,1.6660849
1979-05-15 00:00:00,56750.64,284.9535,284.88153,-1.3813676,-1.3314137
1979-05-15 06:00:00,56667.113,285.40338,290.9559,-1.6501275,0.8197257
1979-05-15 12:00:00,56588.74,287.4271,296.83026,-2.5068932,2.755861
1979-05-15 18:00:00,56475.656,285.5569,290.57132,-3.130783,0.75579834
1979-05-16 00:00:00,56258.496,285.29904,284.0802,-2.0532677,-1.2251409
1979-05-16 06:00:00,56250.78,284.9137,290.1835,-2.4561605,0.78557616
1979-05-16 12:00:00,56236.645,286.19516,294.8775,-2.8147547,2.1846097
1979-05-16 18:00:00,56177.543,285.6864,290.05725,-3.1406822,0.92873096
1979-05-17 00:00:00,56000.207,283.76297,285.21213,-2.1943295,-0.4334208
1979-05-17 06:00:00,55826.74,283.4353,289.74872,-1.6177082,1.0486637
1979-05-17 12:00:00,55718.797,286.50497,295.06903,-0.1669976,2.5493252
1979-05-17 18:00:00,55556.895,284.6096,291.26584,-2.5026863,2.6148922
1979-05-18 00:00:00,55283.188,280.6011,285.9469,-0.18531115,1.132535
1979-05-18 06:00:00,55125.137,280.13333,286.42886,0.97931594,0.78858155
1979-05-18 12:00:00,55179.105,282.03162,291.44162,0.5578626,0.45419025
1979-05-18 18:00:00,55218.938,283.11166,287.6263,-2.333907,-0.2206014
1979-05-19 00:00:00,55096.863,281.26825,285.1387,-2.0010502,-0.4200344
1979-05-19 06:00:00,55093.01,280.91052,287.887,-1.9230951,1.7106158
1979-05-19 12:00:00,55080.16,281.58658,287.90768,-1.6372589,2.4709184
1979-05-19 18:00:00,54734.5,279.4362,285.551,0.7996476,1.0972925
1979-05-20 00:00:00,54034.184,275.81345,282.2548,1.1849694,0.44654116
1979-05-20 06:00:00,54089.438,274.36716,282.57547,2.5641592,0.5006339
1979-05-20 12:00:00,54797.47,276.41928,284.86386,2.843066,-0.34627184
1979-05-20 18:00:00,55378.28,278.82712,283.70828,-1.0212885,-1.014234
1979-05-21 00:00:00,55583.875,277.9801,281.6086,-0.9935713,-1.0778888
1979-05-21 06:00:00,55714.95,278.26517,285.6262,-1.0123793,0.63641196
1979-05-21 12:00:00,55892.27,282.00357,290.63864,-0.7032806,2.0313473
1979-05-21 18:00:00,55896.125,283.35693,287.7543,-2.661319,0.086743355
1979-05-22 00:00:00,55790.754,282.16275,282.88083,-1.6570572,-1.1068474
1979-05-22 06:00:00,55887.13,280.71725,287.53915,-0.8396403,0.69870025
1979-05-22 12:00:00,56001.496,283.25583,292.83112,-0.585234,0.89485484
1979-05-22 18:00:00,55970.656,283.92255,289.31076,-2.1651275,-0.46866322
1979-05-23 00:00:00,55761.207,282.07465,283.51785,-1.4595703,-1.1751461
1979-05-23 06:00:00,55604.438,281.16837,287.88528,-0.3090496,0.23126347
1979-05-23 12:00:00,55486.22,283.22903,291.37155,1.8593444,0.47741255
1979-05-23 18:00:00,55153.406,281.0701,286.36682,0.845926,-1.8149697
1979-05-24 00:00:00,55014.625,278.35083,281.0548,1.243374,-0.665637
1979-05-24 06:00:00,55037.76,276.69254,284.90024,2.6992817,0.37878862
1979-05-24 12:00:00,55128.99,279.36594,288.77832,3.3011456,-0.19082355
1979-05-24 18:00:00,55258.77,280.86462,285.7147,-0.15709893,-1.3240377
1979-05-25 00:00:00,55128.99,279.8329,282.9623,-0.34270635,-1.1306156
1979-05-25 06:00:00,55209.95,279.6384,285.89877,-2.200022,0.05477937
1979-05-25 12:00:00,55384.703,281.58292,289.03976,-1.5627683,1.8360125
1979-05-25 18:00:00,55541.47,281.30966,286.20187,-1.8421701,-0.6836675
1979-05-26 00:00:00,55415.543,281.3279,284.16443,-1.9141856,-0.5197506
1979-05-26 06:00:00,55465.656,280.75906,285.88773,-2.1143947,0.8514166
1979-05-26 12:00:00,55509.344,282.45673,288.9847,-0.7201087,1.1737875
1979-05-26 18:00:00,55433.53,281.78717,286.5499,-0.013314565,-0.921621
1979-05-27 00:00:00,55342.3,279.75208,284.75555,1.1688832,-0.4156631
1979-05-27 06:00:00,55505.49,278.99725,286.53714,2.2600098,-0.0271794
1979-05-27 12:00:00,55874.28,280.9767,288.5278,0.87116843,-1.3513575
1979-05-27 18:00:00,56261.062,283.28464,286.6964,-0.6864521,-1.2901611
1979-05-28 00:00:00,56480.797,283.1409,285.03784,-0.6243353,-1.6007843
1979-05-28 06:00:00,56754.496,283.8454,290.7234,-1.4632826,0.35611343
1979-05-28 12:00:00,56927.97,287.33292,295.5189,-2.5187721,2.1755946
1979-05-28 18:00:00,56929.25,287.38934,292.64548,-3.0642116,0.49653563
1979-05-29 00:00:00,56744.215,286.09204,288.70883,-2.5388176,-0.4279569
1979-05-29 06:00:00,56629.848,283.00366,290.33102,-3.3809822,1.1855341
1979-05-29 12:00:00,56559.176,282.75314,290.2888,-2.4997165,2.215208
1979-05-29 18:00:00,56536.047,283.56766,289.40814,-1.2492148,-0.4233128
1979-05-30 00:00:00,56488.504,284.4094,286.70688,-0.8272664,-1.289615
1979-05-30 06:00:00,56448.67,285.12524,290.3054,-1.4132924,-0.30201402
1979-05-30 12:00:00,56461.52,287.3926,295.87305,-2.4531908,1.5319456
1979-05-30 18:00:00,56393.41,287.20663,291.4169,-2.3289573,0.19574802
1979-05-31 00:00:00,56208.375,284.66763,287.0119,-0.67209864,-1.3417956
1979-05-31 06:00:00,56160.832,283.49377,288.2071,-1.6380014,-0.0055967965
1979-05-31 12:00:00,56273.906,283.15433,288.71866,-2.1017733,0.38671145
1979-05-31 18:00:00,56374.137,283.83157,288.4423,-1.1366128,-0.83856934
1979-06-01 00:00:00,56343.3,283.74875,287.19186,-0.70204324,-0.7101679
1979-06-01 06:00:00,56333.02,283.33987,288.64697,-1.5296063,0.2353611
1979-06-01 12:00:00,56361.293,283.12997,288.90198,-0.036329906,1.6513329
1979-06-01 18:00:00,56457.668,282.609,288.1259,-0.665664,-0.47603956
1979-06-02 00:00:00,56641.418,282.90945,283.75064,0.46431604,-1.396434
1979-06-02 06:00:00,56811.043,283.73294,289.29196,0.07404486,-0.23426151
1979-06-02 12:00:00,57016.637,285.89307,294.8257,-0.038062256,1.5177399
1979-06-02 18:00:00,57150.27,286.91306,291.75638,-0.37562084,-0.27715302
1979-06-03 00:00:00,57124.574,286.38925,284.1,-0.1348257,-1.2863365
1979-06-03 06:00:00,57082.168,286.21628,291.4083,-0.3033576,-0.05367915
1979-06-03 12:00:00,56980.656,288.19168,297.3486,0.57790804,1.5221113
1979-06-03 18:00:00,56857.293,288.11374,291.0507,0.8273652,-1.0953733
1979-06-04 00:00:00,56649.125,287.02917,286.3307,0.09829775,-1.1964555
1979-06-04 06:00:00,56596.44,286.14117,291.7556,0.42595705,0.09630457
1979-06-04 12:00:00,56606.72,286.59067,294.21976,0.20174296,-0.09438547
1979-06-04 18:00:00,56575.887,285.83054,291.0013,-0.7037756,-0.028272152
1979-06-05 00:00:00,56402.41,284.97583,286.5438,-0.09473419,-1.4630939
1979-06-05 06:00:00,56371.574,284.42523,290.96133,-0.06825447,0.024727503
1979-06-05 12:00:00,56428.11,285.68112,293.11258,1.3436022,1.8133377
1979-06-05 18:00:00,56431.965,285.5739,290.88724,-0.13655806,0.49544334
1979-06-06 00:00:00,56307.324,283.3277,286.98624,-0.0506835,-0.7361212
1979-06-06 06:00:00,56313.75,282.50342,289.8462,0.7697029,0.9150712
1979-06-06 12:00:00,56354.87,284.82114,294.1036,2.0494068,1.2314314
1979-06-06 18:00:00,56449.957,285.39444,290.16806,0.9060629,-0.20420997
1979-06-07 00:00:00,56460.24,283.5043,284.645,0.073797226,-1.155749
1979-06-07 06:00:00,56611.863,282.73935,289.39944,0.46406874,1.010416
1979-06-07 12:00:00,56726.223,284.80368,294.2589,1.7947527,1.7412138
