time,z500,t850,t2m,u10,v10
1979-03-28 00:00:00,57571.746,291.58255,300.78732,-0.64713407,1.4062883
1979-03-28 06:00:00,57463.812,292.77023,301.33066,2.4657278,1.4966019
1979-03-28 12:00:00,57643.707,292.61713,302.06097,1.1958452,-0.679621
1979-03-28 18:00:00,57458.67,291.3503,300.58145,-0.92961335,-0.76018864
1979-03-29 00:00:00,57614.156,291.18423,300.16196,-0.48874617,1.5043257
1979-03-29 06:00:00,57431.688,292.9501,300.95682,2.2326574,0.9414484
1979-03-29 12:00:00,57508.78,291.92813,301.03275,-0.20705073,0.064597584
1979-03-29 18:00:00,57353.3,290.88947,299.827,-2.3323948,1.8802825
1979-03-30 00:00:00,57507.5,291.62558,300.32062,-0.38948107,1.7527075
1979-03-30 06:00:00,57399.56,292.59482,301.2139,2.1150894,0.40163112
1979-03-30 12:00:00,57528.05,292.18433,301.76675,0.062931895,-2.411922
1979-03-30 18:00:00,57308.324,290.78995,299.7472,-1.1965433,1.3900858
1979-03-31 00:00:00,57492.082,290.92032,299.7922,-1.3432485,3.2199833
1979-03-31 06:00:00,57386.707,292.27078,300.3844,1.5996046,1.6263953
1979-03-31 12:00:00,57570.465,291.8753,301.31113,-0.32068643,-0.6300935
1979-03-31 18:00:00,57370.0,291.02466,299.3193,-1.3489208,1.1214174
1979-04-01 00:00:00,57542.19,291.62274,299.77554,-0.82875186,1.4193951
1979-04-01 06:00:00,57403.418,292.45108,300.81784,2.1896276,0.26288715
1979-04-01 12:00:00,57549.902,291.84445,300.5492,1.2432069,-0.7227219
1979-04-01 18:00:00,57430.406,291.39334,299.28793,1.1701223,-0.10127274
1979-04-02 00:00:00,57552.47,291.67755,300.27603,1.7667776,-2.3387024
1979-04-02 06:00:00,57376.426,292.52377,300.92538,4.6923995,-2.9616404
1979-04-02 12:00:00,57459.957,292.12137,300.16245,2.7141724,-3.903246
1979-04-02 18:00:00,57327.598,291.49893,298.78427,-0.7210129,-2.1397955
1979-04-03 00:00:00,57516.496,291.99185,300.00778,1.0162187,-1.9928678
1979-04-03 06:00:00,57304.47,292.56357,301.30368,4.359514,-2.187412
1979-04-03 12:00:00,57418.832,291.78677,299.57907,3.146217,-2.6733162
1979-04-03 18:00:00,57298.043,291.80832,299.53656,1.9088491,-4.944426
1979-04-04 00:00:00,57448.387,291.4315,299.81955,2.7381322,-3.5448458
1979-04-04 06:00:00,57238.934,292.17984,300.76242,4.4881864,-3.1309912
1979-04-04 12:00:00,57387.996,292.4235,301.02817,3.7057168,-1.6954951
1979-04-04 18:00:00,57285.2,291.7324,300.3068,0.77260333,-0.7485764
1979-04-05 00:00:00,57432.97,291.814,300.6133,0.12150133,0.77111846
1979-04-05 06:00:00,57327.605,292.72964,301.79694,1.2556579,-0.03355853
1979-04-05 12:00:00,57450.957,292.27567,300.76672,2.3943257,1.1158324
1979-04-05 18:00:00,57337.88,291.79773,299.88718,0.39606082,0.75413924
1979-04-06 00:00:00,57488.22,292.0162,299.80942,-0.21818744,2.2624166
1979-04-06 06:00:00,57358.438,293.20914,301.30173,0.06431389,1.0447121
1979-04-06 12:00:00,57513.92,292.82993,302.12558,0.44855896,1.2141404
1979-04-06 18:00:00,57409.844,292.07996,301.09058,-0.8274183,2.3807213
1979-04-07 00:00:00,57573.03,292.6212,301.0232,-1.1302096,2.503135
1979-04-07 06:00:00,57412.41,293.74716,301.78958,0.09100325,2.4423566
1979-04-07 12:00:00,57521.637,293.026,301.18832,-1.7891041,1.7159768
1979-04-07 18:00:00,57357.156,291.7133,299.37695,-1.3020542,0.81670386
1979-04-08 00:00:00,57537.05,291.97153,300.36386,-1.3535967,1.0563422
1979-04-08 06:00:00,57363.58,292.60214,301.30466,1.1220381,2.6046839
1979-04-08 12:00:00,57548.613,292.49173,301.46283,0.36443838,0.38615727
1979-04-08 18:00:00,57389.28,291.71982,300.02127,-0.80397314,-1.9485264
1979-04-09 00:00:00,57546.05,292.11447,300.7988,-0.08605645,-1.8029665
1979-04-09 06:00:00,57398.27,292.61514,301.6677,3.1151931,-0.9015357
1979-04-09 12:00:00,57522.918,291.6362,300.59866,0.5960654,-1.3551666
1979-04-09 18:00:00,57386.707,290.92233,299.44537,-0.52689236,0.4044659
1979-04-10 00:00:00,57510.066,291.13715,300.39865,-0.6540572,1.5018216
1979-04-10 06:00:00,57307.043,291.7015,300.88742,0.67489475,1.0901233
1979-04-10 12:00:00,57479.23,291.68408,300.30618,-0.85320073,-1.2278405
1979-04-10 18:00:00,57280.06,291.20816,299.49106,-0.34147957,1.7289248
1979-04-11 00:00:00,57414.98,291.72507,300.05875,-0.87354356,2.603967
1979-04-11 06:00:00,57264.637,292.21033,301.07834,1.3690003,2.1116033
1979-04-11 12:00:00,57375.145,292.00687,300.36084,-2.522205,1.9359984
1979-04-11 18:00:00,57287.77,291.54236,300.00052,-1.678297,1.7120214
1979-04-12 00:00:00,57434.254,291.4315,300.18365,-0.6374127,0.258893
1979-04-12 06:00:00,57334.02,291.8408,301.134,2.470776,0.5197212
1979-04-12 12:00:00,57488.223,291.17935,299.74185,-1.0479177,-0.86253667
1979-04-12 18:00:00,57393.137,290.58615,299.74905,0.23047101,-1.2568268
1979-04-13 00:00:00,57543.48,291.3978,300.04636,-0.34494308,-2.8222332
1979-04-13 06:00:00,57387.996,291.94553,301.07468,1.751135,-1.7693504
1979-04-13 12:00:00,57569.176,291.2086,301.40424,0.91059947,0.37223744
1979-04-13 18:00:00,57456.098,291.00555,300.2902,-1.0189648,0.09444461
1979-04-14 00:00:00,57589.74,291.61624,300.916,-0.9522161,1.2150699
1979-04-14 06:00:00,57426.543,292.7085,301.6205,0.63004214,1.6184746
1979-04-14 12:00:00,57560.184,292.42667,302.2582,0.6002249,0.08067856
1979-04-14 18:00:00,57429.113,290.7867,300.37912,1.8408157,-2.4375894
1979-04-15 00:00:00,57641.137,291.5314,300.19498,0.4754361,-2.1548717
1979-04-15 06:00:00,57526.77,292.74136,301.30997,3.7064002,-1.1872652
1979-04-15 12:00:00,57619.293,292.41293,301.93985,3.3400185,-2.8624008
1979-04-15 18:00:00,57507.5,291.1968,300.04837,2.7151668,-3.8491662
1979-04-16 00:00:00,57648.844,291.17978,300.33377,-0.34046844,-1.63089
1979-04-16 06:00:00,57525.49,292.59726,301.3444,2.2967374,1.2932979
1979-04-16 12:00:00,57669.406,292.85873,302.01486,1.6892761,-1.133935
1979-04-16 18:00:00,57519.062,291.75958,301.36426,0.09886656,-2.186464
1979-04-17 00:00:00,57697.676,292.311,300.92294,-0.024481377,1.380333
1979-04-17 06:00:00,57503.645,293.13892,301.75644,0.6163934,1.0725912
1979-04-17 12:00:00,57653.99,292.80594,302.5204,0.251547,-1.0118772
1979-04-17 18:00:00,57576.887,291.881,301.39755,2.1650531,-2.3974304
1979-04-18 00:00:00,57745.22,292.16037,300.71518,-0.09561329,0.60596114
1979-04-18 06:00:00,57579.453,293.09427,301.58884,2.2074325,0.49661687
1979-04-18 12:00:00,57720.8,292.91074,302.18552,2.7079659,-1.7887764
1979-04-18 18:00:00,57564.043,291.81238,300.5956,1.6284761,-2.2534878
1979-04-19 00:00:00,57656.562,291.87286,300.44083,0.8248863,-0.15702175
1979-04-19 06:00:00,57501.074,293.22134,301.48587,3.297081,0.45184293
1979-04-19 12:00:00,57612.863,291.84323,300.96008,4.4127936,-1.5007948
1979-04-19 18:00:00,57452.246,291.13916,299.53152,3.8608978,-3.3792498
1979-04-20 00:00:00,57583.312,292.01782,300.46628,3.1122777,-3.6721175
1979-04-20 06:00:00,57416.26,292.44012,300.56137,3.9850214,-1.7644895
1979-04-20 12:00:00,57598.734,291.96786,300.7714,3.9007044,-2.9915483
1979-04-20 18:00:00,57422.688,291.43314,299.41635,3.0958745,-3.0639887
1979-04-21 00:00:00,57552.47,291.50378,299.85483,2.4269726,-1.4371165
1979-04-21 06:00:00,57394.418,291.97397,300.82254,3.3942926,-2.7645853
1979-04-21 12:00:00,57570.465,291.5403,300.83008,1.7377504,-3.174331
1979-04-21 18:00:00,57416.27,290.94022,299.45886,1.5400871,-1.3122911
1979-04-22 00:00:00,57614.152,291.40146,300.14316,1.3155615,0.46572256
1979-04-22 06:00:00,57435.543,292.20544,301.48547,1.7837301,1.1434469
1979-04-22 12:00:00,57611.582,292.0438,301.88052,-0.4678544,-0.02832065
1979-04-22 18:00:00,57447.11,290.73514,299.4648,0.47865176,1.374795
1979-04-23 00:00:00,57629.574,291.02954,299.82037,0.33090115,1.5819097
1979-04-23 06:00:00,57502.355,292.2123,300.78464,1.2759302,1.0627986
1979-04-23 12:00:00,57678.406,291.71494,301.81497,-0.061769072,0.82900935
1979-04-23 18:00:00,57530.625,290.78955,299.34732,0.5952969,1.3647214
1979-04-24 00:00:00,57657.844,291.03967,300.07596,1.0097448,0.74595785
1979-04-24 06:00:00,57498.504,292.1104,301.04565,3.0262892,-0.055672616
1979-04-24 12:00:00,57675.832,291.98087,301.38394,2.6534603,-1.6423259
1979-04-24 18:00:00,57501.074,290.99704,299.69992,1.279031,-1.5174705
1979-04-25 00:00:00,57651.418,290.91867,299.51114,1.0550199,-1.2647859
1979-04-25 06:00:00,57486.938,291.7681,300.45605,3.5259912,-0.825545
1979-04-25 12:00:00,57650.13,290.93005,300.09805,2.062785,-0.18725407
1979-04-25 18:00:00,57508.78,291.17853,299.48804,1.2629555,-1.8343443
1979-04-26 00:00:00,57642.426,291.50864,300.11057,1.7566677,-1.8840743
1979-04-26 06:00:00,57459.95,292.22693,300.81375,3.709607,-0.50973094
1979-04-26 12:00:00,57594.88,291.50217,300.39087,2.679003,-0.93119025
1979-04-26 18:00:00,57444.53,290.75992,299.04462,0.8039028,-2.0428145
1979-04-27 00:00:00,57557.613,290.9211,299.49683,1.3881451,-1.1142684
1979-04-27 06:00:00,57407.27,291.50626,300.631,2.9642422,-1.9330891
1979-04-27 12:00:00,57566.61,291.21835,299.56372,1.0791188,-1.6573695
1979-04-27 18:00:00,57414.98,291.2833,299.74377,0.28591678,0.2864019
1979-04-28 00:00:00,57551.188,291.78677,300.5865,-0.2659447,0.77162313
1979-04-28 06:00:00,57412.41,292.19528,301.23108,1.6291696,1.4441514
1979-04-28 12:00:00,57492.082,291.79086,300.20932,-1.1870565,-0.4079872
1979-04-28 18:00:00,57402.125,291.59634,299.77194,-2.3888042,1.5355234
1979-04-29 00:00:00,57540.906,291.58093,299.82852,-2.455144,3.406573
1979-04-29 06:00:00,57389.28,292.06046,300.96948,-1.339796,4.2775135
1979-04-29 12:00:00,57481.793,291.79694,300.36453,-5.197608,2.3848724
1979-04-29 18:00:00,57429.113,292.08725,299.93008,-4.550257,2.5320072
1979-04-30 00:00:00,57566.605,292.0341,300.5642,-3.6258686,4.807125
1979-04-30 06:00:00,57408.56,292.77267,301.4873,-2.0381565,3.2527678
1979-04-30 12:00:00,57508.78,291.8936,300.74274,-1.7829095,2.5526597
1979-04-30 18:00:00,57413.7,291.45102,299.78375,-1.4879775,4.684961
1979-05-01 00:00:00,57547.332,291.68973,299.84167,-1.4570332,4.2688866
1979-05-01 06:00:00,57418.832,292.56558,300.90335,-0.08955672,3.7098837
1979-05-01 12:00:00,57520.344,292.53757,301.02722,-0.99550676,2.1674764
1979-05-01 18:00:00,57429.113,292.13272,299.95615,-0.7292717,0.93180174
1979-05-02 00:00:00,57543.48,293.10318,300.90033,-2.4947736,1.3341866
1979-05-02 06:00:00,57427.83,293.39716,302.14832,-1.4069058,2.858751
1979-05-02 12:00:00,57525.49,292.56964,302.08487,-1.260301,2.1367493
1979-05-02 18:00:00,57376.426,291.45303,299.4089,0.9137228,1.9886686
1979-05-03 00:00:00,57520.344,291.69016,299.77225,0.25940576,1.1169479
1979-05-03 06:00:00,57405.984,293.32123,301.22018,1.9570336,0.4997523
1979-05-03 12:00:00,57519.062,293.10806,301.61496,1.6558728,-0.47691453
1979-05-03 18:00:00,57363.582,292.12296,301.0222,-0.51512253,-0.025227437
1979-05-04 00:00:00,57510.066,292.3057,301.16275,0.1537522,1.1259999
1979-05-04 06:00:00,57390.566,293.4065,301.67374,1.9651313,0.51122385
1979-05-04 12:00:00,57504.926,293.0975,302.4376,0.12108827,0.46642098
1979-05-04 18:00:00,57336.594,292.05478,301.22903,-1.879406,1.457913
1979-05-05 00:00:00,57439.39,292.0584,300.2611,-1.5105726,3.5754156
1979-05-05 06:00:00,57291.62,293.17142,301.2272,1.0267447,2.0936067
1979-05-05 12:00:00,57486.938,292.91153,302.12973,-0.55776525,2.616011
1979-05-05 18:00:00,57314.75,291.90375,300.64752,-2.0930946,2.4218073
1979-05-06 00:00:00,57436.824,291.69705,300.50946,-3.4282272,3.7811968
1979-05-06 06:00:00,57317.324,292.41092,301.69016,-2.5267432,4.1822
1979-05-06 12:00:00,57456.098,292.6602,301.74716,-3.7286441,3.006139
1979-05-06 18:00:00,57362.293,292.81772,301.34003,-2.9616716,1.6746665
1979-05-07 00:00:00,57467.668,292.41415,301.6769,-1.9004968,3.7623727
1979-05-07 06:00:00,57277.484,293.69803,302.27457,-1.0482899,3.2835777
1979-05-07 12:00:00,57414.98,292.88675,302.6764,-3.0168839,1.2496642
1979-05-07 18:00:00,57361.01,292.22614,301.8245,-2.5575497,0.4315568
1979-05-08 00:00:00,57495.938,292.48923,301.696,-1.5146939,2.131633
1979-05-08 06:00:00,57325.03,293.6615,302.1727,-0.35290948,4.062701
1979-05-08 12:00:00,57454.812,293.21487,302.8842,-1.904734,3.1688921
1979-05-08 18:00:00,57391.848,292.54895,301.3433,-2.639021,2.0414884
1979-05-09 00:00:00,57520.348,293.3947,302.0112,-0.933989,1.8961658
1979-05-09 06:00:00,57396.99,293.71915,302.679,-0.42699733,3.4949982
1979-05-09 12:00:00,57538.332,293.5758,303.17813,-1.1143211,2.9833534
1979-05-09 18:00:00,57438.11,292.27606,301.7484,-1.565612,1.9054395
1979-05-10 00:00:00,57562.754,291.9236,300.89774,1.7640271,1.1459244
1979-05-10 06:00:00,57461.24,292.82098,301.4805,3.0599859,0.40902472
1979-05-10 12:00:00,57583.312,292.63907,301.92642,1.7848777,-2.9161768
1979-05-10 18:00:00,57416.266,291.93542,300.8745,1.8289367,-3.220538
1979-05-11 00:00:00,57574.324,292.8149,301.50836,1.8355827,-2.4990761
1979-05-11 06:00:00,57402.13,293.79996,302.0092,3.6868143,-1.1926895
1979-05-11 12:00:00,57515.207,293.95386,302.49365,2.2213497,-1.2645187
1979-05-11 18:00:00,57348.156,292.60416,301.7961,1.5164016,-1.9247764
1979-05-12 00:00:00,57447.105,292.6805,301.43005,0.33862516,-1.2705439
1979-05-12 06:00:00,57362.293,293.534,302.2266,2.2287052,1.0544916
1979-05-12 12:00:00,57508.78,293.4219,302.55493,1.1473578,-1.562891
1979-05-12 18:00:00,57402.13,292.5075,301.44186,2.0915525,-2.0766976
1979-05-13 00:00:00,57525.49,292.20663,301.38254,2.45058,-2.041786
1979-05-13 06:00:00,57452.246,293.11212,301.73947,5.1578097,-3.0881646
1979-05-13 12:00:00,57552.47,293.42883,302.52567,4.005397,-3.2713826
1979-05-13 18:00:00,57449.676,292.44174,301.89307,2.7646158,-3.9682448
1979-05-14 00:00:00,57619.293,292.25983,301.61395,3.2558014,-1.799107
1979-05-14 06:00:00,57553.75,293.7435,302.0629,4.330447,-1.6470314
1979-05-14 12:00:00,57687.395,293.41745,302.62793,2.1612232,-3.4716558
1979-05-14 18:00:00,57616.723,292.15994,302.1226,3.643163,-4.310552
1979-05-15 00:00:00,57745.22,292.44214,302.01135,3.742604,-5.524965
1979-05-15 06:00:00,57597.45,293.19412,302.1892,5.7623653,-4.593445
1979-05-15 12:00:00,57670.688,293.1466,302.53027,3.6910982,-4.249679
1979-05-15 18:00:00,57614.152,292.14856,301.83206,3.516454,-4.7544703
1979-05-16 00:00:00,57696.39,291.71777,301.28818,3.8539755,-3.8774805
1979-05-16 06:00:00,57569.176,292.5863,301.68613,6.2399406,-2.5630443
1979-05-16 12:00:00,57689.97,292.79904,302.0708,2.4977462,-3.5249107
1979-05-16 18:00:00,57593.594,291.5858,301.51395,2.3097658,-3.473484
1979-05-17 00:00:00,57743.938,291.8193,301.21347,3.367161,-2.851948
1979-05-17 06:00:00,57627.004,293.71146,301.7059,5.6177583,-1.4492408
1979-05-17 12:00:00,57725.95,293.7902,302.1717,2.7405298,-3.6918385
1979-05-17 18:00:00,57619.293,292.25128,301.6774,2.2825446,-2.6557896
1979-05-18 00:00:00,57786.34,292.24442,301.70773,3.1570523,-1.3985733
1979-05-18 06:00:00,57633.426,293.2843,301.80984,5.2938266,-1.4762888
1979-05-18 12:00:00,57746.504,293.56973,302.3131,2.1861641,-2.8755243
1979-05-18 18:00:00,57602.59,292.44864,301.96255,2.6490312,-2.7934837
1979-05-19 00:00:00,57722.094,291.88547,301.63702,2.2834418,-0.11565491
1979-05-19 06:00:00,57594.88,293.16614,301.94614,3.7062829,-0.108685635
1979-05-19 12:00:00,57714.38,293.26355,302.42703,0.42394507,-1.4855433
1979-05-19 18:00:00,57601.3,291.96545,301.85495,1.0877305,0.7580014
1979-05-20 00:00:00,57761.926,292.4592,301.70978,0.40389273,3.4647691
1979-05-20 06:00:00,57601.3,293.82755,302.3515,-0.73086566,2.4593027
1979-05-20 12:00:00,57704.105,293.1852,302.94467,-3.1753037,1.1392736
1979-05-20 18:00:00,57601.3,291.842,301.4836,-1.3876792,3.2619417
1979-05-21 00:00:00,57731.09,291.9829,301.59073,0.89537936,3.7356117
1979-05-21 06:00:00,57574.316,293.44424,301.92612,1.7396994,1.0080901
1979-05-21 12:00:00,57700.246,292.56113,302.62878,0.57097584,-1.4983789
1979-05-21 18:00:00,57544.76,291.92728,301.50626,1.6099081,-0.38538352
1979-05-22 00:00:00,57629.574,291.9679,301.67105,3.921765,-2.1373684
1979-05-22 06:00:00,57465.094,293.20184,301.67203,4.6368184,-2.5505002
1979-05-22 12:00:00,57542.19,292.44214,302.42075,3.8207893,-2.743592
1979-05-22 18:00:00,57413.7,291.30765,301.80902,4.4768634,-3.965533
1979-05-23 00:00:00,57547.332,291.693,301.17264,3.0523713,-3.897239
1979-05-23 06:00:00,57420.12,293.10114,301.71964,5.12361,-2.0338757
1979-05-23 12:00:00,57570.465,292.54123,302.1262,3.7957613,-3.5366392
1979-05-23 18:00:00,57454.812,291.7762,301.04794,2.8309066,-1.6193231
1979-05-24 00:00:00,57614.152,292.00525,301.0145,1.8573002,-0.10503554
1979-05-24 06:00:00,57521.637,293.4264,301.86685,3.809986,-0.24365439
1979-05-24 12:00:00,57698.965,292.6143,302.4529,2.5418644,-2.2108462
1979-05-24 18:00:00,57616.723,291.60733,301.4251,2.206564,-1.85044
1979-05-25 00:00:00,57728.516,291.49686,300.66696,0.43784556,0.9546144
1979-05-25 06:00:00,57646.27,292.2432,301.2518,-0.4407288,2.1428964
1979-05-25 12:00:00,57751.645,291.58054,300.54987,-0.5544205,0.00041027865
1979-05-25 18:00:00,57656.55,290.78226,299.52585,-0.0879881,1.4426287
1979-05-26 00:00:00,57801.76,291.01285,299.77795,-0.49983498,2.1203806
1979-05-26 06:00:00,57677.113,291.66418,300.83728,0.43110082,3.7529447
1979-05-26 12:00:00,57782.49,291.33444,300.0079,-0.21868968,0.5055914
1979-05-26 18:00:00,57689.97,291.32596,299.83377,-2.2386124,0.18702029
1979-05-27 00:00:00,57787.625,291.26828,300.02942,-0.5755674,2.4479332
1979-05-27 06:00:00,57653.984,291.45425,300.28568,2.460653,0.43223426
1979-05-27 12:00:00,57710.527,291.5712,300.79538,0.6774421,-2.6129332
1979-05-27 18:00:00,57597.45,291.358,299.7971,0.26703843,-0.3531092
1979-05-28 00:00:00,57716.95,291.52573,300.46228,-0.4511249,2.2569525
1979-05-28 06:00:00,57565.324,292.3045,300.95505,1.1915469,1.5684562
1979-05-28 12:00:00,57634.707,291.8802,301.14676,0.78756547,-1.1833192
1979-05-28 18:00:00,57524.2,291.4636,299.09918,0.19901071,-0.9121054
1979-05-29 00:00:00,57620.582,291.6528,300.27902,0.74865985,-1.2628466
1979-05-29 06:00:00,57492.082,292.14572,300.558,3.8142693,-1.4462156
1979-05-29 12:00:00,57549.902,291.7275,300.64114,2.5228126,-3.3778915
1979-05-29 18:00:00,57412.41,290.9081,299.37704,3.531483,-0.37028503
1979-05-30 00:00:00,57506.215,291.14487,299.62323,1.6575896,0.6593936
1979-05-30 06:00:00,57411.125,292.37433,300.96133,1.9396467,0.019494757
1979-05-30 12:00:00,57516.49,291.66415,301.4717,0.9074847,-0.76129484
1979-05-30 18:00:00,57448.39,291.3556,300.3149,0.6096112,1.2713445
1979-05-31 00:00:00,57564.035,292.80026,300.1025,0.61127084,2.1797175
1979-05-31 06:00:00,57471.52,293.4138,301.10123,1.3385087,1.1455525
1979-05-31 12:00:00,57551.188,292.54,301.73233,1.8133631,-0.53615546
1979-05-31 18:00:00,57470.234,291.3901,298.99994,0.8929673,0.667995
1979-06-01 00:00:00,57609.01,291.29752,299.4592,-0.31598493,1.2261578
1979-06-01 06:00:00,57524.2,291.94638,300.6574,0.8478372,2.3087695
1979-06-01 12:00:00,57611.582,291.49283,300.06497,-0.52228165,0.37527645
1979-06-01 18:00:00,57529.344,291.04617,299.39816,-0.19024706,0.24521528
1979-06-02 00:00:00,57624.434,291.14038,299.19516,1.8761559,-0.17087264
1979-06-02 06:00:00,57506.215,292.1709,300.76093,2.9030902,-0.23923723
1979-06-02 12:00:00,57569.176,292.03488,301.51807,3.6465843,-2.6555567
1979-06-02 18:00:00,57450.957,291.4648,300.52563,1.5178409,-2.4170196
1979-06-03 00:00:00,57539.625,291.20938,299.74228,1.6603197,-0.3496044
1979-06-03 06:00:00,57441.957,291.93015,300.6519,3.5046637,-1.7262603
1979-06-03 12:00:00,57561.465,292.0694,300.6205,2.8628485,-5.547605
1979-06-03 18:00:00,57479.23,291.98007,300.49152,1.7161174,-5.7458954
1979-06-04 00:00:00,57598.734,291.7129,301.04065,2.556452,-3.0557404
1979-06-04 06:00:00,57485.656,292.58383,301.48657,4.1587315,-1.4298128
1979-06-04 12:00:00,57575.605,292.96918,301.74295,3.0233908,-2.2362616
1979-06-04 18:00:00,57497.22,291.97842,301.39108,1.5492913,-1.3960853
1979-06-05 00:00:00,57603.875,291.45505,301.31213,1.2460722,0.28048414
1979-06-05 06:00:00,57457.387,292.5404,301.75754,2.8275883,-0.47909808
1979-06-05 12:00:00,57543.48,292.26224,302.0677,3.3278456,-1.6709603
1979-06-05 18:00:00,57434.25,291.4242,300.54745,1.902424,-0.5079882
1979-06-06 00:00:00,57556.332,291.14645,298.88388,1.8332886,-0.24707305
1979-06-06 06:00:00,57409.84,292.48557,300.56244,4.0805817,-1.7650418
1979-06-06 12:00:00,57468.95,292.09863,300.5533,2.1263897,-4.726895
1979-06-06 18:00:00,57340.45,291.34583,299.43472,-0.18720953,-2.2764103
1979-06-07 00:00:00,57467.668,291.1091,299.1209,2.165517,-0.007076224
1979-06-07 06:00:00,57353.3,291.46115,300.21225,3.1259205,-3.2577007
1979-06-07 12:00:00,57439.395,291.9772,300.24835,1.876664,-3.6879723
1979-06-07 18:00:00,57308.324,291.68893,300.1061,2.0833654,-3.4133961
1979-06-08 00:00:00,57444.53,291.99222,300.33594,1.054092,-2.111397
1979-06-08 06:00:00,57328.887,292.62244,301.1935,1.9965943,1.1873176
