time,z500,t850,t2m,u10,v10
1979-03-28 18:00:00,50589.137,270.2454,276.3068,1.4873861,-5.030478
1979-03-29 00:00:00,50802.45,269.30014,276.77863,-0.6302748,-5.25122
1979-03-29 06:00:00,51313.87,268.46164,277.671,-5.0111136,-4.746902
1979-03-29 12:00:00,52102.848,268.82547,278.9287,-5.2803683,-6.77565
1979-03-29 18:00:00,52962.5,270.59213,277.197,-2.3175733,-7.3146644
1979-03-30 00:00:00,53268.332,269.9039,277.3745,-1.7013555,-7.3731284
1979-03-30 06:00:00,53408.395,269.96848,277.9609,-0.0001982053,-8.43777
1979-03-30 12:00:00,53421.246,267.36978,278.64917,0.29504204,-7.4365096
1979-03-30 18:00:00,53459.793,267.77542,274.3466,0.89715356,-1.4461559
1979-03-31 00:00:00,53441.81,270.93118,273.91165,2.5097141,1.0300862
1979-03-31 06:00:00,53327.44,271.9991,279.02872,3.573618,-0.02308178
1979-03-31 12:00:00,53288.887,270.65347,282.11545,1.254263,-2.4427722
1979-03-31 18:00:00,53319.734,269.44144,278.12094,1.3651328,-0.5421529
1979-04-01 00:00:00,53147.543,269.50275,277.49295,3.3543537,-0.26677164
1979-04-01 06:00:00,52887.973,269.00735,278.9069,3.3229237,1.0552202
1979-04-01 12:00:00,52461.363,269.62048,281.21756,2.6925995,2.8916388
1979-04-01 18:00:00,51886.97,269.6006,278.3148,4.064365,0.572484
1979-04-02 00:00:00,51606.844,268.18433,274.70926,4.222255,0.33999476
1979-04-02 06:00:00,51340.855,267.54684,276.38318,3.467203,0.89622086
1979-04-02 12:00:00,51252.2,267.78436,278.85553,0.17823267,0.8934882
1979-04-02 18:00:00,51166.094,267.83432,275.96524,0.6509139,0.32770094
1979-04-03 00:00:00,51008.043,267.1818,274.0005,0.32944122,-1.4789397
1979-04-03 06:00:00,50991.332,266.68683,276.7518,-0.55108213,-1.2423524
1979-04-03 12:00:00,51115.98,266.91827,277.13596,-1.7540679,-0.6588071
1979-04-03 18:00:00,51193.08,267.28372,274.69327,0.655616,1.3081995
1979-04-04 00:00:00,51153.25,267.1416,272.64697,1.294849,0.42796388
1979-04-04 06:00:00,51194.363,266.98608,274.53317,1.2211008,1.2571115
1979-04-04 12:00:00,51451.363,267.43964,277.59402,-1.065092,1.2650341
1979-04-04 18:00:00,51655.676,267.51395,275.9902,-2.180966,2.0103114
1979-04-05 00:00:00,51719.926,267.0604,273.81516,-1.4689745,1.4789463
1979-04-05 06:00:00,51884.406,266.95078,276.84073,-1.8174223,-0.6273896
1979-04-05 12:00:00,52123.41,267.09448,278.2257,-1.4966921,-3.6981049
1979-04-05 18:00:00,52302.02,267.70316,276.6887,0.7281267,-3.7464607
1979-04-06 00:00:00,52321.293,267.20657,276.84006,3.5602543,-4.7925253
1979-04-06 06:00:00,52388.125,267.22403,275.69458,2.2572873,-6.9078765
1979-04-06 12:00:00,52417.676,267.62885,276.7302,-0.42189917,-7.321221
1979-04-06 18:00:00,52397.113,267.56348,276.52505,-1.096769,-3.878687
1979-04-07 00:00:00,52325.156,267.12253,276.16086,-0.7849479,-1.9734229
1979-04-07 06:00:00,52462.645,267.01572,277.83408,-0.05018854,1.7953066
1979-04-07 12:00:00,52792.887,268.06088,279.82483,-4.2813034,3.8464565
1979-04-07 18:00:00,53034.465,268.79947,278.78604,-6.49845,2.5572484
1979-04-08 00:00:00,53107.707,269.39188,278.71338,-7.6101174,2.5561552
1979-04-08 06:00:00,53060.168,268.99112,279.82214,-7.400009,2.1034708
1979-04-08 12:00:00,52995.918,269.1174,279.89197,-7.9781156,1.3855133
1979-04-08 18:00:00,53013.906,269.63144,279.21906,-6.1131287,1.0273542
1979-04-09 00:00:00,53071.73,269.9506,279.08127,-5.195484,-0.24491596
1979-04-09 06:00:00,53309.453,271.5098,278.87582,-5.3177376,0.059423447
1979-04-09 12:00:00,53599.86,274.8564,278.71588,-4.4671593,0.40556207
1979-04-09 18:00:00,53698.8,276.64746,280.09708,-1.9062666,0.23399512
1979-04-10 00:00:00,53676.957,277.14487,281.49603,-1.9928836,3.2749321
1979-04-10 06:00:00,53754.05,278.16202,284.5196,-3.821739,4.4734397
1979-04-10 12:00:00,53815.734,280.27222,287.0917,-4.8655972,4.7351613
1979-04-10 18:00:00,53745.062,279.5787,284.28146,-2.2227895,3.6951065
1979-04-11 00:00:00,53580.582,278.79462,281.8107,-2.1940825,0.87545806
1979-04-11 06:00:00,53417.387,278.58432,283.21982,-4.0410037,2.710511
1979-04-11 12:00:00,53362.137,276.90164,285.57864,-2.0403988,4.8709393
1979-04-11 18:00:00,53206.656,276.62192,284.18674,-2.7207134,4.826408
1979-04-12 00:00:00,52995.918,274.38095,281.03485,-0.028658072,5.2192626
1979-04-12 06:00:00,52679.812,273.0223,281.58218,-1.3135589,7.603985
1979-04-12 12:00:00,52598.855,273.05197,283.2003,-0.42412648,8.639668
1979-04-12 18:00:00,52728.64,272.9066,281.7859,1.2809905,7.5097327
1979-04-13 00:00:00,52799.312,272.68613,280.02557,1.9026527,6.6215744
1979-04-13 06:00:00,53273.47,272.7507,282.86447,3.8616812,5.889684
1979-04-13 12:00:00,53891.55,273.03452,286.37924,4.202952,4.1130958
1979-04-13 18:00:00,54157.543,275.55035,283.83713,-0.6782853,2.1616614
1979-04-14 00:00:00,54331.01,276.82086,280.98642,-1.4887725,1.3300546
1979-04-14 06:00:00,54494.207,277.21512,284.02673,-3.6623638,-0.28671518
1979-04-14 12:00:00,54751.207,277.8108,286.55826,-4.6314836,0.46047434
1979-04-14 18:00:00,54985.074,277.86032,283.83762,-3.4713113,1.5961466
1979-04-15 00:00:00,55153.406,278.12305,281.93433,-1.2239722,2.2430735
1979-04-15 06:00:00,55290.895,278.25906,285.06998,0.5412815,1.4352347
1979-04-15 12:00:00,55382.13,277.6902,285.59778,-0.11552254,-3.9781296
1979-04-15 18:00:00,55332.016,275.1382,280.78433,-0.77232665,-4.220181
1979-04-16 00:00:00,55046.75,271.725,277.70233,2.2416964,-1.8007635
1979-04-16 06:00:00,54842.438,270.2206,280.27637,1.5356445,-5.4113126
1979-04-16 12:00:00,55023.625,270.37695,280.3596,1.6237463,-8.470553
1979-04-16 18:00:00,55221.51,271.5179,279.45123,0.93279046,-7.6832047
1979-04-17 00:00:00,55224.08,272.50058,279.0283,-0.51841515,-5.994858
1979-04-17 06:00:00,55234.36,272.7052,279.00623,-1.088355,-5.877657
1979-04-17 12:00:00,55225.363,272.0328,279.09937,-1.1484917,-5.1621585
1979-04-17 18:00:00,55234.363,271.8115,277.78415,-0.854489,-2.7547615
1979-04-18 00:00:00,55193.24,271.93048,274.89938,0.64893407,-1.8264437
1979-04-18 06:00:00,55230.504,271.72256,278.52686,0.13640928,0.15695381
1979-04-18 12:00:00,55284.473,271.91953,283.31317,-1.0722688,1.7808272
1979-04-18 18:00:00,55284.47,272.3264,282.80588,-0.38898468,3.3374932
1979-04-19 00:00:00,55236.926,273.35367,281.001,1.3745366,2.3919652
1979-04-19 06:00:00,55258.777,273.39304,283.43094,2.4765522,2.516815
1979-04-19 12:00:00,55054.465,273.16727,286.22842,4.891928,2.8550313
1979-04-19 18:00:00,54751.207,273.6793,283.66522,3.4961574,3.368638
1979-04-20 00:00:00,54247.49,273.5514,282.4379,4.7058253,1.1950966
1979-04-20 06:00:00,53784.895,270.7014,282.5784,5.147572,-3.2112706
1979-04-20 12:00:00,53933.953,271.25156,283.96426,2.8997376,-3.7546566
1979-04-20 18:00:00,54098.434,271.35916,282.31052,4.1103954,-0.7970438
1979-04-21 00:00:00,53935.24,271.31207,279.1764,3.7503166,1.8207136
1979-04-21 06:00:00,53692.375,273.82425,281.98447,5.1718245,3.2711077
1979-04-21 12:00:00,53556.168,273.3768,285.04605,7.022953,-0.52876616
1979-04-21 18:00:00,53252.91,270.7972,281.45764,5.2059765,-0.945662
1979-04-22 00:00:00,53069.156,270.53165,278.97882,5.079763,0.48997912
1979-04-22 06:00:00,53151.402,270.55032,281.3879,6.530968,0.25339222
1979-04-22 12:00:00,53295.316,270.84958,282.9772,5.569025,2.5864794
1979-04-22 18:00:00,52889.26,273.78976,280.90292,1.8001975,4.9154696
1979-04-23 00:00:00,52158.105,274.84424,282.1319,6.418119,1.7065178
1979-04-23 06:00:00,51802.168,272.83432,282.7949,5.569273,2.5941296
1979-04-23 12:00:00,51668.527,273.19247,283.45114,3.170725,1.80159
1979-04-23 18:00:00,51563.156,273.4316,280.8688,1.5101541,-0.40637445
1979-04-24 00:00:00,51532.316,273.0743,279.55917,1.4537296,-2.7782562
1979-04-24 06:00:00,51730.207,271.80948,280.51608,0.40145716,-6.660089
1979-04-24 12:00:00,52012.906,270.43015,280.7767,1.3517689,-5.5238686
1979-04-24 18:00:00,52056.594,270.3871,279.72256,2.3424194,-0.50335866
1979-04-25 00:00:00,51921.668,269.61197,278.04868,3.826292,-1.2221357
1979-04-25 06:00:00,52011.613,268.9761,279.14645,4.813478,-3.2309408
1979-04-25 12:00:00,52517.895,270.25516,279.4608,2.9479961,-7.0177007
1979-04-25 18:00:00,52995.918,270.19666,279.69632,0.14383332,-7.094196
1979-04-26 00:00:00,53123.13,269.6875,279.00113,1.4128957,-5.6831417
1979-04-26 06:00:00,53346.72,268.59525,279.67664,2.1996253,-6.5117435
1979-04-26 12:00:00,53752.77,269.02563,280.8632,0.47372022,-7.9755235
1979-04-26 18:00:00,54134.41,268.78812,280.00168,1.1760601,-5.857441
1979-04-27 00:00:00,54217.938,268.10757,279.8664,1.8912688,-5.4749675
1979-04-27 06:00:00,54528.906,268.5587,280.34375,1.3413749,-5.565668
1979-04-27 12:00:00,54854.004,269.14746,282.7458,1.0567762,-1.0259815
1979-04-27 18:00:00,54833.44,272.69464,282.24313,4.742699,0.86780864
1979-04-28 00:00:00,54359.28,274.17346,281.79416,5.1497993,-1.0991977
1979-04-28 06:00:00,54062.45,271.6284,281.47406,0.21609688,-6.8786445
1979-04-28 12:00:00,54314.312,269.92218,281.78723,-0.43056092,-6.9933867
1979-04-28 18:00:00,54607.285,271.0579,280.04745,0.38586602,-0.2902665
1979-04-29 00:00:00,54604.72,273.7467,278.31598,3.7218568,1.7994041
1979-04-29 06:00:00,54543.043,275.7274,282.51822,6.539383,0.52112323
1979-04-29 12:00:00,54366.99,275.14795,283.72714,8.615962,0.48233
1979-04-29 18:00:00,53844.01,274.0975,282.8026,9.356167,0.52221584
1979-04-30 00:00:00,52537.176,268.76495,279.0282,7.116747,-4.138222
1979-04-30 06:00:00,52109.277,267.76285,278.94522,6.5906105,-3.830331
1979-04-30 12:00:00,52255.76,267.98495,281.5376,4.915191,-3.650296
1979-04-30 18:00:00,52231.355,267.25122,278.61343,4.6805825,-1.47129
1979-05-01 00:00:00,52028.324,266.33154,276.03046,4.3135743,-0.8792753
1979-05-01 06:00:00,51779.03,266.4014,277.1854,2.330293,-0.23726685
1979-05-01 12:00:00,51613.27,266.93533,277.1046,-4.0917363,-1.2562848
1979-05-01 18:00:00,51190.51,265.8463,276.09348,-1.3071246,-4.366614
1979-05-02 00:00:00,50866.7,265.24332,274.1087,3.7985744,-2.6326432
1979-05-02 06:00:00,51069.72,266.0802,276.1057,5.1146574,-2.823333
1979-05-02 12:00:00,51520.75,267.52695,279.6456,2.7683277,-3.8852437
1979-05-02 18:00:00,51663.387,268.02475,276.71936,2.676266,-0.9330953
1979-05-03 00:00:00,51640.254,267.42703,275.4767,3.535754,-1.0639559
1979-05-03 06:00:00,51698.082,266.44077,277.2021,2.4045365,-2.390592
1979-05-03 12:00:00,51889.543,266.54147,277.6625,-1.9156708,-2.0266957
1979-05-03 18:00:00,51922.95,266.5841,276.06497,-0.1934778,0.4200414
1979-05-04 00:00:00,51894.688,266.1594,273.73746,1.265152,-1.045105
1979-05-04 06:00:00,52149.11,265.79434,276.1893,0.5887973,-1.5262023
1979-05-04 12:00:00,52516.613,266.15042,278.63382,-2.0696013,-0.80687904
1979-05-04 18:00:00,52604.0,266.64175,277.13428,0.13467677,1.3404363
1979-05-05 00:00:00,52393.26,266.25278,275.20523,2.4490821,0.6224788
1979-05-05 06:00:00,52421.527,265.87192,277.26462,2.561189,-0.957956
1979-05-05 12:00:00,52669.53,266.37662,280.16782,-1.3311297,0.55609256
1979-05-05 18:00:00,52859.707,267.2167,276.99985,0.8031122,0.5645612
1979-05-06 00:00:00,52931.668,267.0941,274.3262,1.7073933,-0.14356041
1979-05-06 06:00:00,53093.574,267.51395,278.1282,1.9942193,0.54270583
1979-05-06 12:00:00,53322.3,268.42795,282.4246,1.695762,2.1425378
1979-05-06 18:00:00,53493.207,268.93185,279.79196,1.6037006,1.887373
1979-05-07 00:00:00,53517.625,270.3335,279.25174,2.8658335,4.515512
1979-05-07 06:00:00,53638.406,271.4152,280.6874,6.08056,4.239039
1979-05-07 12:00:00,53855.574,272.05392,282.5831,5.2030067,2.562712
1979-05-07 18:00:00,54002.062,272.8936,282.27097,4.0366473,3.3768342
1979-05-08 00:00:00,53993.062,273.37518,281.96133,3.3533633,2.822521
1979-05-08 06:00:00,54095.86,273.3362,284.03278,5.517055,2.877433
1979-05-08 12:00:00,54241.066,273.5794,286.61243,4.490768,2.223677
1979-05-08 18:00:00,54215.363,273.63098,284.00467,2.0031283,1.3092924
1979-05-09 00:00:00,54129.27,273.8612,280.93518,3.7555134,1.2068434
1979-05-09 06:00:00,54170.395,271.3888,280.97742,3.2818425,-3.9942486
1979-05-09 12:00:00,54381.13,269.26196,281.93005,-0.56840533,-4.0977893
1979-05-09 18:00:00,54621.42,269.91974,279.3209,-2.0416365,-0.57930756
1979-05-10 00:00:00,54684.387,269.9985,277.93158,-1.2360984,0.15886624
1979-05-10 06:00:00,54907.973,270.72775,280.51056,-3.098858,2.8154175
1979-05-10 12:00:00,55099.438,272.36047,282.12653,-3.0986109,5.743252
1979-05-10 18:00:00,55235.645,276.6036,281.69016,-1.7486235,5.7369685
1979-05-11 00:00:00,55212.51,278.3293,282.96826,2.7616456,2.8350878
1979-05-11 06:00:00,55224.082,278.29562,285.20493,4.318771,1.2664
1979-05-11 12:00:00,55555.605,278.29358,288.54605,6.0864997,-1.7491294
1979-05-11 18:00:00,55980.938,278.23227,286.5953,4.7607656,-0.78748256
1979-05-12 00:00:00,56282.906,277.8729,283.1223,3.1378107,-0.89293545
1979-05-12 06:00:00,56527.05,280.31485,286.11603,3.6087596,-0.20120525
1979-05-12 12:00:00,56703.098,281.30557,291.07028,3.8656409,-0.15148354
1979-05-12 18:00:00,56832.887,282.30283,288.88437,1.7175399,1.582214
1979-05-13 00:00:00,56992.22,283.95462,284.91287,2.238232,1.0631434
1979-05-13 06:00:00,57160.55,284.84427,287.87912,2.576533,2.4231093
1979-05-13 12:00:00,57272.344,285.82486,294.56778,3.7765493,4.5589504
1979-05-13 18:00:00,57249.22,285.95358,292.25955,3.6792908,3.7314415
1979-05-14 00:00:00,57160.55,285.15207,287.60544,3.3548481,2.5468671
1979-05-14 06:00:00,57082.168,284.87186,289.93143,3.380586,2.5534232
1979-05-14 12:00:00,57007.64,285.4842,295.5985,3.3840504,3.0970821
1979-05-14 18:00:00,56733.938,284.97217,291.9742,1.7625808,1.8769916
1979-05-15 00:00:00,56320.168,284.28433,287.443,1.9798657,1.8401102
1979-05-15 06:00:00,56027.2,283.5494,289.72348,3.309312,1.8362856
1979-05-15 12:00:00,55779.19,282.73853,294.44324,1.8293996,1.6439562
1979-05-15 18:00:00,55475.938,282.81772,290.42163,-2.0594547,1.4890547
1979-05-16 00:00:00,55045.47,284.08618,287.7689,0.8033598,3.6609573
1979-05-16 06:00:00,54623.99,283.2412,289.5743,1.276041,3.9325132
1979-05-16 12:00:00,54120.28,280.18695,290.542,5.2354264,2.937536
1979-05-16 18:00:00,53400.688,275.90198,284.9894,3.25957,3.9978065
1979-05-17 00:00:00,52609.137,274.1154,282.71243,2.6817105,4.87695
1979-05-17 06:00:00,52308.45,273.06656,283.942,2.961112,7.7657166
1979-05-17 12:00:00,52454.938,274.28348,285.3815,3.188296,9.341507
1979-05-17 18:00:00,52523.043,274.00333,283.86075,3.3464339,7.421491
1979-05-18 00:00:00,52650.25,273.4832,282.33917,3.5793102,5.2730827
1979-05-18 06:00:00,52947.082,273.14658,283.97885,4.8585186,3.3445969
1979-05-18 12:00:00,53236.207,273.45883,286.63687,3.4380004,2.65232
1979-05-18 18:00:00,53342.86,273.35245,282.13858,2.3602378,2.1673985
1979-05-19 00:00:00,53300.457,271.91138,278.9604,4.7753663,0.9421177
1979-05-19 06:00:00,53818.31,270.12076,281.54037,3.7871904,-0.65962666
1979-05-19 12:00:00,54426.105,271.60928,285.38513,0.5150488,2.8990154
1979-05-19 18:00:00,54641.98,273.2095,282.91327,-3.51066,4.402409
1979-05-20 00:00:00,54656.113,275.09152,280.36252,-3.1963646,3.3814783
1979-05-20 06:00:00,54666.395,277.4421,283.2217,-6.265822,1.8909248
1979-05-20 12:00:00,54530.188,279.9973,282.70447,-4.7242875,1.537137
1979-05-20 18:00:00,54241.062,280.433,283.96103,0.39378533,-0.029637814
1979-05-21 00:00:00,53350.574,277.64267,282.26233,4.3158016,-0.108865105
1979-05-21 06:00:00,53116.703,273.62772,284.3165,4.5803547,4.1297603
1979-05-21 12:00:00,53317.168,274.11377,286.8182,1.1119637,7.016069
1979-05-21 18:00:00,53198.938,274.25302,283.77426,0.50515,5.42416
1979-05-22 00:00:00,52921.387,272.89685,281.1713,1.6284481,4.4786305
1979-05-22 06:00:00,53066.594,272.65158,283.4235,0.9835231,4.8387027
1979-05-22 12:00:00,53310.74,274.0695,286.2141,0.24430911,5.568953
1979-05-22 18:00:00,53295.312,274.37973,284.3299,-0.54068804,4.7026505
1979-05-23 00:00:00,53055.027,273.94284,283.12833,-2.4324026,5.779587
1979-05-23 06:00:00,52597.566,273.48117,284.1423,-0.02073892,8.342705
1979-05-23 12:00:00,52805.74,274.34967,285.54706,4.0579305,7.5236664
1979-05-23 18:00:00,52950.938,273.89734,283.428,3.0645573,4.343126
1979-05-24 00:00:00,53001.06,273.4706,279.94308,2.053614,4.073209
1979-05-24 06:00:00,53028.043,273.4235,283.78564,1.8534046,4.5920067
1979-05-24 12:00:00,53031.895,273.52945,285.1926,-1.7337748,4.4526772
1979-05-24 18:00:00,52956.082,274.1783,282.37463,-0.62953216,2.3302228
1979-05-25 00:00:00,52677.24,273.0422,280.22055,0.7976678,1.4712967
1979-05-25 06:00:00,52645.113,272.76407,282.9146,1.9006729,0.82491684
1979-05-25 12:00:00,52878.98,273.08728,286.14175,1.9922395,2.3266714
1979-05-25 18:00:00,53091.0,273.9416,282.69467,0.6155246,4.0590024
1979-05-26 00:00:00,53220.793,273.39832,280.75018,1.0938978,3.8811522
1979-05-26 06:00:00,53336.438,273.391,282.43842,-2.4816508,2.9009275
1979-05-26 12:00:00,53215.645,276.00714,282.9126,-6.2430534,-0.03373623
1979-05-26 18:00:00,52756.906,276.47815,283.37192,4.0099196,4.9763923
1979-05-27 00:00:00,52790.316,273.53842,280.74567,4.9797826,3.8606634
1979-05-27 06:00:00,53096.14,273.4316,283.30084,2.8663285,4.104626
1979-05-27 12:00:00,53360.848,274.49423,286.71216,0.43932104,3.29269
1979-05-27 18:00:00,53545.887,275.1301,283.69363,-0.7337201,3.1713912
1979-05-28 00:00:00,53693.66,275.13943,280.8621,0.7256519,3.8959055
1979-05-28 06:00:00,53946.81,275.62302,285.00082,-0.7970745,7.5498924
1979-05-28 12:00:00,54514.766,278.24118,286.71738,-0.85547876,7.712444
1979-05-28 18:00:00,54869.426,279.30057,286.68793,1.7153126,8.126334
1979-05-29 00:00:00,54904.12,280.04077,287.1348,1.9249258,7.147203
1979-05-29 06:00:00,54907.973,279.29852,288.81857,2.021442,5.9325767
1979-05-29 12:00:00,55067.312,277.85953,290.39865,3.9396362,5.1763716
1979-05-29 18:00:00,55222.793,278.121,288.39157,1.8798848,3.6672409
1979-05-30 00:00:00,55301.176,278.0662,285.34717,2.1696806,2.6924794
1979-05-30 06:00:00,55558.176,278.60013,285.93582,0.2826678,0.18509324
1979-05-30 12:00:00,55808.75,281.41116,285.51605,-3.5141249,-3.6180584
1979-05-30 18:00:00,55856.293,284.07483,284.38907,-5.278389,-0.42713752
1979-05-31 00:00:00,55781.76,284.83737,286.11176,-1.1717544,2.7667887
1979-05-31 06:00:00,55812.605,283.68744,288.75308,2.8975105,3.2429683
1979-05-31 12:00:00,55870.426,281.3596,288.76675,3.7077503,2.043914
1979-05-31 18:00:00,55876.855,279.95633,286.60947,2.0323308,-0.0861899
1979-06-01 00:00:00,55846.01,276.6755,284.04013,1.6611152,-0.9718892
1979-06-01 06:00:00,56097.863,277.5485,286.21997,1.3836932,-2.0889845
1979-06-01 12:00:00,56542.473,279.0062,288.18982,-2.5044186,-2.0556548
1979-06-01 18:00:00,56780.2,279.2693,285.1901,-2.5969748,-1.8903714
1979-06-02 00:00:00,56880.426,280.28885,283.83304,-3.2359602,-3.8797796
1979-06-02 06:00:00,57060.324,281.20978,284.4812,-3.5064528,-5.0927672
1979-06-02 12:00:00,57245.363,283.57455,285.48312,-4.0471907,-6.571846
1979-06-02 18:00:00,57292.906,286.5253,283.8781,-2.453438,-4.9233856
1979-06-03 00:00:00,57169.543,288.04996,283.3114,-1.4744188,-4.056537
1979-06-03 06:00:00,57060.324,287.9221,286.5331,-2.0893996,-3.6330845
1979-06-03 12:00:00,56925.395,288.64362,289.3852,-2.6895313,-3.4096107
1979-06-03 18:00:00,56791.76,288.7902,286.1349,-2.3640988,-2.2190254
1979-06-04 00:00:00,56515.49,286.81235,285.19083,-1.9183928,-1.2724034
1979-06-04 06:00:00,56322.74,284.50845,289.083,-2.2084358,-0.5760288
1979-06-04 12:00:00,56246.926,283.88193,290.42725,-2.4625947,-0.9407444
1979-06-04 18:00:00,56191.676,283.36423,288.622,-0.47164202,-0.5978845
1979-06-05 00:00:00,55910.26,280.84232,287.759,3.0323856,-0.42631784
1979-06-05 06:00:00,55716.23,278.85715,289.35852,3.6659267,-0.5142867
1979-06-05 12:00:00,55621.14,278.51892,291.64206,2.5874217,0.9251792
1979-06-05 18:00:00,55410.406,277.99026,289.52298,0.6427472,2.006213
1979-06-06 00:00:00,55062.17,276.7165,285.48837,2.5166433,1.7584254
1979-06-06 06:00:00,54785.902,275.61777,286.525,2.2233832,2.7689745
1979-06-06 12:00:00,54694.668,275.07202,289.0987,1.761591,3.8281527
1979-06-06 18:00:00,54597.004,275.3246,286.68484,-0.34963575,2.1843367
1979-06-07 00:00:00,54392.7,275.4058,283.7383,0.84617347,1.9780737
1979-06-07 06:00:00,54292.47,274.99893,285.7557,1.0659329,2.198816
1979-06-07 12:00:00,54372.137,275.1764,287.29544,-1.4704591,1.8974813
1979-06-07 18:00:00,54444.094,275.61612,284.13696,-0.18630092,-0.48915276
1979-06-08 00:00:00,54327.156,275.11508,282.11545,1.3596882,-0.5997968
1979-06-08 06:00:00,54370.844,275.40134,285.44864,2.8881066,0.7279323
1979-06-08 12:00:00,54530.188,276.20206,289.84705,3.084603,1.4718431
1979-06-08 18:00:00,54630.418,276.84277,286.52072,2.2577827,0.25612417
1979-06-09 00:00:00,54760.2,277.66745,283.2183,2.493628,-0.605807
1979-06-09 06:00:00,55076.31,277.33084,286.49582,0.8897295,-1.2286922
1979-06-09 12:00:00,55484.934,276.57602,286.79446,-3.0728734,-1.9736961
1979-06-09 18:00:00,55685.387,277.2882,284.23276,-2.9738824,-1.039641
